x_acc,y_acc,z_acc
0.008,-0.645,0.859
0.004,-0.629,0.859
0.0,-0.609,0.855
-0.004,-0.59,0.855
0.008,-0.594,0.84
0.004,-0.602,0.82
0.012,-0.609,0.809
0.008,-0.613,0.793
0.012,-0.605,0.785
0.012,-0.594,0.773
0.012,-0.582,0.766
0.012,-0.57,0.762
0.004,-0.566,0.754
0.012,-0.57,0.75
0.012,-0.578,0.742
0.035,-0.594,0.734
0.047,-0.609,0.719
0.051,-0.625,0.707
0.055,-0.641,0.703
0.055,-0.652,0.703
0.055,-0.664,0.703
0.055,-0.668,0.711
0.059,-0.66,0.715
0.063,-0.645,0.723
0.055,-0.629,0.746
0.047,-0.617,0.77
0.039,-0.609,0.805
0.031,-0.613,0.824
0.027,-0.613,0.84
0.031,-0.625,0.848
0.035,-0.652,0.844
0.043,-0.676,0.832
0.039,-0.719,0.828
0.035,-0.766,0.82
0.035,-0.809,0.801
0.02,-0.84,0.789
0.0,-0.863,0.793
-0.027,-0.91,0.809
-0.07,-0.996,0.844
-0.121,-1.105,0.887
-0.172,-1.148,0.926
-0.191,-1.055,0.977
-0.176,-0.844,1.035
-0.121,-0.613,1.059
-0.082,-0.449,1.043
-0.082,-0.387,0.98
-0.137,-0.402,0.91
-0.199,-0.465,0.84
-0.258,-0.539,0.789
-0.285,-0.582,0.77
-0.277,-0.586,0.773
-0.242,-0.566,0.805
-0.199,-0.551,0.844
-0.168,-0.547,0.883
-0.145,-0.547,0.906
-0.117,-0.555,0.918
-0.09,-0.57,0.91
-0.078,-0.582,0.902
-0.063,-0.586,0.895
-0.063,-0.594,0.883
-0.078,-0.598,0.867
-0.102,-0.594,0.852
-0.113,-0.578,0.836
-0.117,-0.555,0.828
-0.125,-0.543,0.816
-0.121,-0.555,0.824
-0.121,-0.57,0.82
-0.133,-0.582,0.801
-0.125,-0.578,0.797
-0.117,-0.555,0.785
-0.109,-0.535,0.777
-0.109,-0.527,0.766
-0.117,-0.535,0.75
-0.125,-0.555,0.73
-0.129,-0.57,0.723
-0.137,-0.586,0.719
-0.148,-0.602,0.703
-0.156,-0.613,0.699
-0.168,-0.629,0.699
-0.176,-0.633,0.699
-0.176,-0.633,0.691
-0.176,-0.637,0.684
-0.168,-0.645,0.68
-0.16,-0.668,0.672
-0.16,-0.695,0.668
-0.16,-0.707,0.66
-0.16,-0.727,0.656
-0.168,-0.758,0.652
-0.168,-0.789,0.637
-0.152,-0.809,0.637
-0.129,-0.824,0.648
-0.109,-0.836,0.672
-0.105,-0.852,0.699
-0.098,-0.848,0.727
-0.105,-0.824,0.742
-0.121,-0.801,0.758
-0.137,-0.77,0.77
-0.16,-0.75,0.754
-0.176,-0.727,0.734
-0.191,-0.719,0.711
-0.184,-0.73,0.695
-0.148,-0.789,0.734
-0.074,-0.887,0.809
0.039,-0.973,0.895
0.145,-0.945,1.016
0.176,-0.777,1.105
0.141,-0.566,1.145
0.07,-0.441,1.145
0.023,-0.441,1.113
0.02,-0.516,1.059
0.039,-0.613,0.988
0.07,-0.703,0.938
0.098,-0.781,0.902
0.109,-0.805,0.898
0.09,-0.762,0.914
0.086,-0.703,0.945
0.078,-0.645,0.973
0.078,-0.617,0.984
0.074,-0.598,0.977
0.059,-0.59,0.938
0.043,-0.582,0.883
0.031,-0.57,0.832
0.023,-0.563,0.781
0.016,-0.547,0.742
0.0,-0.539,0.711
-0.02,-0.543,0.688
-0.035,-0.543,0.68
-0.039,-0.539,0.688
-0.043,-0.535,0.695
-0.043,-0.523,0.703
-0.027,-0.52,0.715
0.004,-0.523,0.727
0.039,-0.535,0.727
0.066,-0.551,0.73
0.078,-0.563,0.734
0.078,-0.578,0.746
0.07,-0.59,0.754
0.066,-0.59,0.766
0.063,-0.609,0.77
0.059,-0.625,0.77
0.051,-0.641,0.777
0.043,-0.66,0.773
0.035,-0.68,0.77
0.031,-0.707,0.758
0.027,-0.73,0.75
0.027,-0.75,0.73
0.035,-0.766,0.719
0.047,-0.77,0.707
0.051,-0.754,0.695
0.055,-0.742,0.695
0.055,-0.734,0.703
0.055,-0.723,0.711
0.055,-0.711,0.719
0.047,-0.691,0.727
0.035,-0.68,0.73
0.023,-0.684,0.746
0.016,-0.684,0.742
0.016,-0.684,0.754
0.027,-0.668,0.773
0.027,-0.652,0.789
0.035,-0.645,0.797
0.047,-0.648,0.805
0.063,-0.664,0.797
0.066,-0.699,0.785
0.066,-0.746,0.77
0.082,-0.816,0.793
0.055,-0.906,0.813
-0.027,-1.031,0.852
-0.129,-1.109,0.883
-0.195,-1.07,0.914
-0.199,-0.918,0.953
-0.16,-0.715,0.984
-0.102,-0.539,0.984
-0.059,-0.438,0.961
-0.051,-0.434,0.906
-0.086,-0.5,0.848
-0.145,-0.578,0.793
-0.188,-0.625,0.758
-0.219,-0.641,0.742
-0.23,-0.617,0.754
-0.238,-0.602,0.789
-0.223,-0.59,0.813
-0.211,-0.586,0.836
-0.199,-0.586,0.859
-0.18,-0.59,0.871
-0.16,-0.594,0.875
-0.133,-0.602,0.875
-0.117,-0.609,0.863
-0.109,-0.621,0.852
-0.102,-0.629,0.832
-0.105,-0.633,0.809
-0.109,-0.621,0.789
-0.113,-0.621,0.785
-0.125,-0.625,0.777
-0.117,-0.621,0.781
-0.113,-0.613,0.785
-0.105,-0.609,0.785
-0.094,-0.602,0.789
-0.086,-0.586,0.793
-0.078,-0.586,0.789
-0.074,-0.594,0.773
-0.063,-0.602,0.762
-0.066,-0.613,0.758
-0.078,-0.625,0.746
-0.098,-0.641,0.73
-0.117,-0.648,0.711
-0.121,-0.637,0.699
-0.125,-0.641,0.695
-0.125,-0.648,0.699
-0.125,-0.648,0.703
-0.129,-0.641,0.703
-0.125,-0.637,0.703
-0.121,-0.641,0.703
-0.117,-0.641,0.707
-0.121,-0.648,0.703
-0.105,-0.66,0.711
-0.098,-0.652,0.699
-0.09,-0.645,0.699
-0.09,-0.656,0.695
-0.094,-0.684,0.688
-0.094,-0.707,0.684
-0.102,-0.73,0.699
-0.113,-0.75,0.734
-0.117,-0.766,0.773
-0.117,-0.773,0.809
-0.129,-0.777,0.828
-0.148,-0.777,0.836
-0.164,-0.77,0.828
-0.176,-0.773,0.816
-0.176,-0.781,0.805
-0.168,-0.789,0.813
-0.148,-0.809,0.836
-0.121,-0.863,0.871
-0.082,-0.957,0.918
-0.016,-1.039,0.984
0.051,-0.988,1.047
0.07,-0.828,1.094
0.063,-0.652,1.098
0.027,-0.531,1.055
-0.012,-0.48,0.992
-0.035,-0.496,0.922
-0.035,-0.551,0.871
-0.023,-0.621,0.84
-0.016,-0.676,0.816
-0.012,-0.699,0.809
-0.02,-0.676,0.809
-0.027,-0.629,0.824
-0.016,-0.586,0.84
0.008,-0.566,0.852
0.027,-0.559,0.848
0.023,-0.559,0.832
0.016,-0.57,0.805
0.004,-0.586,0.777
-0.004,-0.594,0.762
-0.012,-0.59,0.75
-0.023,-0.578,0.75
-0.027,-0.574,0.754
-0.023,-0.566,0.75
-0.023,-0.563,0.754
-0.012,-0.547,0.758
-0.004,-0.547,0.758
0.004,-0.551,0.758
0.012,-0.559,0.754
0.02,-0.574,0.754
0.012,-0.598,0.746
0.02,-0.617,0.75
0.016,-0.629,0.754
0.02,-0.637,0.754
0.02,-0.641,0.758
0.02,-0.652,0.754
0.016,-0.66,0.75
0.008,-0.668,0.742
-0.004,-0.672,0.746
-0.008,-0.691,0.746
-0.004,-0.715,0.738
0.012,-0.715,0.727
0.023,-0.703,0.723
0.031,-0.688,0.723
0.043,-0.691,0.719
0.039,-0.703,0.719
0.043,-0.727,0.711
0.051,-0.738,0.711
0.074,-0.734,0.715
0.082,-0.711,0.715
0.07,-0.699,0.723
0.059,-0.691,0.73
0.051,-0.688,0.738
0.043,-0.68,0.75
0.016,-0.676,0.754
0.0,-0.676,0.762
-0.012,-0.684,0.77
-0.02,-0.719,0.773
-0.039,-0.773,0.781
-0.063,-0.844,0.82
-0.113,-0.945,0.855
-0.184,-1.07,0.895
-0.207,-1.133,0.91
-0.145,-1.051,0.93
-0.039,-0.855,0.957
0.035,-0.664,0.98
0.047,-0.543,0.984
0.004,-0.516,0.957
-0.074,-0.531,0.902
-0.16,-0.563,0.859
-0.234,-0.59,0.816
-0.285,-0.609,0.797
-0.301,-0.602,0.789
-0.281,-0.574,0.793
-0.242,-0.551,0.813
-0.195,-0.539,0.84
-0.152,-0.555,0.863
-0.113,-0.555,0.883
-0.074,-0.551,0.895
-0.051,-0.555,0.898
-0.047,-0.559,0.898
-0.043,-0.559,0.895
-0.047,-0.547,0.875
-0.055,-0.539,0.859
-0.059,-0.535,0.852
-0.063,-0.543,0.836
-0.078,-0.555,0.824
-0.09,-0.559,0.809
-0.098,-0.566,0.793
-0.102,-0.566,0.781
-0.098,-0.559,0.766
-0.086,-0.559,0.754
-0.074,-0.566,0.738
-0.078,-0.582,0.73
-0.098,-0.598,0.719
-0.113,-0.609,0.719
-0.129,-0.613,0.723
-0.148,-0.613,0.727
-0.16,-0.613,0.738
-0.18,-0.617,0.746
-0.184,-0.629,0.742
-0.191,-0.645,0.73
-0.188,-0.652,0.723
-0.18,-0.656,0.715
-0.176,-0.656,0.711
-0.168,-0.668,0.711
-0.148,-0.695,0.703
-0.133,-0.727,0.691
-0.125,-0.758,0.68
-0.125,-0.766,0.695
-0.133,-0.766,0.699
-0.137,-0.77,0.707
-0.141,-0.781,0.707
-0.137,-0.785,0.711
-0.133,-0.773,0.723
-0.137,-0.77,0.723
-0.141,-0.758,0.699
-0.16,-0.75,0.676
-0.176,-0.75,0.66
-0.176,-0.816,0.691
-0.109,-0.977,0.742
0.043,-1.125,0.832
0.16,-1.086,0.938
0.164,-0.855,1.031
0.074,-0.59,1.078
-0.004,-0.453,1.078
-0.031,-0.469,1.047
-0.004,-0.539,1.004
0.035,-0.625,0.945
0.063,-0.707,0.902
0.07,-0.754,0.879
0.063,-0.773,0.895
0.039,-0.766,0.914
0.016,-0.73,0.938
0.0,-0.676,0.961
-0.012,-0.621,0.977
-0.016,-0.605,0.973
-0.012,-0.602,0.953
-0.008,-0.598,0.922
-0.02,-0.59,0.887
-0.02,-0.59,0.848
-0.023,-0.574,0.809
-0.023,-0.547,0.781
-0.027,-0.516,0.766
-0.035,-0.484,0.75
-0.039,-0.465,0.742
-0.039,-0.457,0.738
-0.031,-0.449,0.727
-0.027,-0.449,0.723
-0.023,-0.461,0.707
-0.016,-0.48,0.695
-0.004,-0.496,0.695
0.008,-0.527,0.711
0.016,-0.563,0.715
0.031,-0.594,0.727
0.047,-0.621,0.742
0.059,-0.633,0.758
0.078,-0.652,0.781
0.094,-0.672,0.797
0.105,-0.688,0.805
0.109,-0.695,0.816
0.113,-0.715,0.82
0.113,-0.715,0.824
0.102,-0.711,0.82
0.082,-0.715,0.797
0.066,-0.73,0.781
0.055,-0.738,0.754
0.043,-0.738,0.727
0.047,-0.727,0.723
0.039,-0.707,0.723
0.031,-0.695,0.727
0.02,-0.699,0.738
0.004,-0.699,0.754
-0.008,-0.695,0.773
-0.02,-0.699,0.789
-0.02,-0.703,0.797
-0.004,-0.711,0.789
0.031,-0.723,0.773
0.066,-0.715,0.746
0.102,-0.695,0.711
0.105,-0.703,0.68
0.07,-0.766,0.688
-0.031,-0.832,0.738
-0.164,-0.867,0.828
-0.281,-0.832,0.93
-0.348,-0.727,1.004
-0.355,-0.598,1.023
-0.32,-0.5,1.0
-0.281,-0.477,0.949
-0.27,-0.52,0.891
-0.277,-0.625,0.828
-0.277,-0.738,0.781
-0.266,-0.809,0.77
-0.254,-0.828,0.789
-0.25,-0.785,0.816
-0.25,-0.727,0.859
-0.246,-0.676,0.895
-0.223,-0.641,0.91
-0.176,-0.621,0.918
-0.117,-0.625,0.914
-0.055,-0.645,0.902
-0.004,-0.652,0.891
0.031,-0.645,0.875
0.043,-0.625,0.855
0.035,-0.605,0.828
0.012,-0.598,0.805
-0.023,-0.602,0.777
-0.039,-0.582,0.754
-0.063,-0.559,0.734
-0.082,-0.543,0.723
-0.098,-0.543,0.703
-0.109,-0.551,0.699
-0.129,-0.551,0.691
-0.141,-0.551,0.691
-0.145,-0.551,0.695
-0.141,-0.559,0.707
-0.129,-0.563,0.723
-0.121,-0.57,0.727
