x_acc,y_acc,z_acc
-0.039,-0.156,1.137
0.012,-0.16,1.152
0.066,-0.113,1.188
0.133,-0.012,1.211
0.188,0.109,1.219
0.219,0.199,1.18
0.234,0.23,1.129
0.223,0.238,1.098
0.203,0.227,1.082
0.156,0.195,1.074
0.102,0.164,1.078
0.066,0.145,1.105
0.066,0.129,1.148
0.082,0.098,1.164
0.086,0.059,1.156
0.055,0.023,1.125
0.023,0.008,1.07
0.004,0.012,1.027
-0.012,0.016,0.992
-0.012,0.02,0.977
-0.02,0.023,0.965
-0.027,0.023,0.949
-0.023,0.012,0.926
-0.023,0.008,0.891
-0.027,0.02,0.867
-0.02,0.027,0.859
-0.008,0.027,0.867
0.02,0.008,0.883
0.051,-0.012,0.902
0.086,-0.023,0.914
0.105,-0.02,0.914
0.121,-0.008,0.922
0.129,0.012,0.93
0.133,0.035,0.953
0.137,0.059,0.977
0.125,0.066,0.992
0.102,0.063,1.004
0.082,0.043,1.004
0.105,0.016,1.0
0.141,-0.008,1.016
0.148,-0.012,1.047
0.105,-0.035,1.066
0.0,-0.086,1.09
-0.148,-0.117,1.125
-0.285,-0.066,1.199
-0.379,0.023,1.301
-0.445,0.063,1.355
-0.469,-0.008,1.34
-0.422,-0.07,1.277
-0.371,-0.055,1.199
-0.305,-0.004,1.156
-0.23,0.063,1.172
-0.199,0.086,1.191
-0.215,0.02,1.191
-0.227,-0.043,1.184
-0.219,-0.039,1.168
-0.191,-0.004,1.148
-0.156,0.016,1.133
-0.133,0.02,1.094
-0.105,0.012,1.047
-0.09,0.016,1.0
-0.074,0.031,0.969
-0.063,0.039,0.938
-0.055,0.043,0.898
-0.055,0.035,0.867
-0.059,0.035,0.848
-0.066,0.027,0.832
-0.066,0.023,0.824
-0.078,0.016,0.816
-0.074,-0.004,0.809
-0.086,-0.016,0.793
-0.098,-0.031,0.785
-0.105,-0.047,0.777
-0.125,-0.059,0.793
-0.145,-0.074,0.82
-0.16,-0.086,0.852
-0.18,-0.105,0.871
-0.199,-0.121,0.891
-0.223,-0.137,0.91
-0.23,-0.137,0.938
-0.234,-0.129,0.957
-0.23,-0.121,0.965
-0.203,-0.121,0.977
-0.18,-0.125,0.973
-0.164,-0.121,0.98
-0.148,-0.113,1.004
-0.137,-0.117,1.023
-0.113,-0.141,1.035
-0.07,-0.16,1.082
-0.012,-0.098,1.168
0.066,0.016,1.238
0.156,0.145,1.301
0.219,0.215,1.32
0.23,0.211,1.32
0.207,0.191,1.309
0.148,0.176,1.301
0.066,0.164,1.281
0.004,0.172,1.273
-0.039,0.188,1.258
-0.059,0.172,1.25
-0.063,0.141,1.246
-0.047,0.113,1.227
-0.027,0.094,1.176
-0.016,0.055,1.113
-0.004,0.031,1.043
0.02,0.02,0.984
0.047,0.016,0.941
0.082,0.004,0.906
0.094,-0.02,0.879
0.098,-0.035,0.879
0.086,-0.039,0.852
0.07,-0.047,0.824
0.051,-0.059,0.805
0.02,-0.066,0.781
-0.004,-0.082,0.75
-0.02,-0.098,0.742
-0.02,-0.105,0.754
0.0,-0.102,0.781
0.027,-0.086,0.828
0.063,-0.063,0.898
0.09,-0.031,0.969
0.109,-0.004,1.031
0.133,-0.004,1.07
0.148,-0.023,1.074
0.168,-0.043,1.066
0.195,-0.043,1.063
0.207,-0.02,1.07
0.199,0.0,1.059
0.152,-0.039,1.051
0.047,-0.074,1.098
-0.117,-0.031,1.199
-0.27,0.07,1.363
-0.406,0.109,1.488
-0.484,0.047,1.492
-0.465,-0.031,1.418
-0.398,-0.012,1.32
-0.289,0.059,1.219
-0.16,0.172,1.195
-0.105,0.227,1.211
-0.125,0.16,1.234
-0.152,0.055,1.25
-0.16,0.027,1.234
-0.164,0.043,1.191
-0.145,0.066,1.148
-0.121,0.086,1.102
-0.082,0.094,1.051
-0.051,0.113,1.0
-0.039,0.125,0.953
-0.035,0.141,0.91
-0.047,0.129,0.879
-0.059,0.109,0.848
-0.07,0.09,0.824
-0.09,0.078,0.805
-0.109,0.07,0.805
-0.137,0.051,0.797
-0.152,0.031,0.801
-0.172,0.004,0.801
-0.188,-0.02,0.797
-0.184,-0.039,0.789
-0.184,-0.063,0.785
-0.18,-0.078,0.793
-0.168,-0.098,0.805
-0.152,-0.113,0.824
-0.129,-0.129,0.832
-0.121,-0.133,0.848
-0.117,-0.125,0.855
-0.125,-0.109,0.867
-0.148,-0.109,0.883
-0.188,-0.129,0.902
-0.199,-0.16,0.926
-0.227,-0.184,0.93
-0.238,-0.207,0.934
-0.234,-0.223,0.945
-0.215,-0.219,0.98
-0.172,-0.203,1.027
-0.105,-0.188,1.105
-0.027,-0.18,1.18
0.051,-0.16,1.223
0.133,-0.082,1.262
0.191,0.055,1.285
0.219,0.172,1.281
0.223,0.23,1.266
0.191,0.238,1.254
0.145,0.227,1.262
0.07,0.199,1.281
