x_acc,y_acc,z_acc
-0.063,-0.68,1.172
-0.102,-0.859,1.359
-0.102,-1.16,1.277
0.047,-1.277,1.117
0.242,-1.043,1.102
0.285,-0.66,1.191
0.195,-0.328,1.273
0.137,-0.227,1.309
0.172,-0.34,1.285
0.246,-0.598,1.203
0.293,-0.813,1.086
0.27,-0.809,1.051
0.203,-0.637,1.098
0.129,-0.457,1.125
0.094,-0.375,1.109
0.098,-0.387,1.031
0.109,-0.43,0.934
0.105,-0.438,0.848
0.086,-0.395,0.781
0.07,-0.34,0.734
0.07,-0.285,0.703
0.074,-0.273,0.672
0.086,-0.293,0.648
0.086,-0.328,0.637
0.07,-0.359,0.621
0.055,-0.375,0.617
0.035,-0.379,0.625
0.023,-0.371,0.641
0.027,-0.367,0.645
0.039,-0.379,0.656
0.051,-0.398,0.66
0.063,-0.426,0.668
0.07,-0.453,0.676
0.078,-0.477,0.695
0.094,-0.496,0.711
0.098,-0.508,0.734
0.102,-0.531,0.762
0.094,-0.563,0.77
0.07,-0.582,0.777
0.051,-0.602,0.793
0.043,-0.613,0.809
0.055,-0.621,0.816
0.074,-0.645,0.836
0.102,-0.684,0.871
0.117,-0.746,0.879
0.117,-0.801,0.867
0.117,-0.816,0.883
0.117,-0.801,0.922
0.133,-0.781,0.957
0.145,-0.766,0.977
0.145,-0.75,0.969
0.133,-0.719,0.961
0.117,-0.664,0.957
0.102,-0.605,0.953
0.098,-0.563,1.027
0.102,-0.609,1.133
0.082,-0.813,1.055
-0.039,-0.961,0.922
-0.199,-0.902,0.973
-0.32,-0.73,1.082
-0.363,-0.566,1.133
-0.34,-0.48,1.16
-0.262,-0.457,1.207
-0.145,-0.473,1.227
-0.027,-0.516,1.207
0.063,-0.559,1.152
0.094,-0.594,1.094
0.086,-0.609,1.047
0.07,-0.609,0.988
0.059,-0.59,0.93
0.063,-0.563,0.871
0.059,-0.527,0.82
0.043,-0.492,0.766
0.016,-0.469,0.711
-0.02,-0.449,0.676
-0.051,-0.445,0.648
-0.066,-0.449,0.641
-0.063,-0.449,0.637
-0.051,-0.461,0.625
-0.043,-0.469,0.629
-0.043,-0.473,0.637
-0.055,-0.473,0.656
-0.074,-0.469,0.68
-0.086,-0.484,0.695
-0.086,-0.492,0.703
-0.078,-0.504,0.715
-0.066,-0.512,0.715
-0.063,-0.52,0.723
-0.063,-0.543,0.73
-0.07,-0.574,0.738
-0.074,-0.59,0.742
-0.082,-0.613,0.738
-0.098,-0.629,0.742
-0.094,-0.652,0.75
-0.102,-0.668,0.754
-0.117,-0.691,0.758
-0.133,-0.715,0.762
-0.141,-0.715,0.777
-0.141,-0.707,0.816
-0.137,-0.707,0.848
-0.117,-0.719,0.871
-0.09,-0.738,0.875
-0.063,-0.754,0.875
-0.043,-0.758,0.863
-0.047,-0.746,0.859
-0.082,-0.738,0.844
-0.129,-0.715,0.805
-0.191,-0.672,0.836
-0.254,-0.699,1.074
-0.27,-0.945,1.113
-0.129,-1.207,0.949
0.152,-1.203,0.898
0.313,-0.941,0.977
0.293,-0.574,1.113
0.203,-0.277,1.23
0.125,-0.137,1.289
0.074,-0.164,1.316
0.059,-0.309,1.309
0.035,-0.52,1.238
0.023,-0.691,1.148
0.004,-0.746,1.078
-0.016,-0.699,1.035
-0.035,-0.602,1.02
-0.055,-0.523,0.996
-0.051,-0.477,0.953
-0.027,-0.461,0.906
0.004,-0.457,0.852
0.031,-0.445,0.801
0.039,-0.426,0.754
0.023,-0.398,0.719
-0.008,-0.375,0.699
-0.027,-0.352,0.68
-0.043,-0.348,0.664
-0.051,-0.359,0.656
-0.043,-0.398,0.652
-0.027,-0.438,0.648
-0.016,-0.48,0.645
-0.016,-0.504,0.637
-0.02,-0.512,0.633
-0.023,-0.504,0.641
-0.02,-0.492,0.66
-0.02,-0.5,0.672
-0.027,-0.516,0.684
-0.004,-0.527,0.699
0.012,-0.531,0.727
0.031,-0.535,0.762
0.043,-0.555,0.793
0.051,-0.578,0.809
0.063,-0.594,0.836
0.094,-0.598,0.867
0.129,-0.609,0.898
0.156,-0.633,0.918
0.18,-0.672,0.914
0.199,-0.727,0.902
0.203,-0.77,0.891
0.195,-0.785,0.883
0.188,-0.77,0.887
0.18,-0.73,0.891
0.176,-0.691,0.891
0.191,-0.645,0.891
0.219,-0.609,0.934
0.254,-0.656,1.07
0.25,-0.852,1.059
0.105,-1.082,0.941
-0.145,-1.082,0.957
-0.332,-0.852,1.066
-0.414,-0.59,1.16
-0.406,-0.418,1.246
-0.324,-0.352,1.316
-0.207,-0.387,1.359
-0.082,-0.5,1.336
0.0,-0.641,1.254
0.023,-0.723,1.164
0.008,-0.699,1.113
-0.008,-0.641,1.063
-0.02,-0.598,0.984
-0.016,-0.57,0.902
-0.012,-0.543,0.828
-0.012,-0.516,0.762
-0.027,-0.492,0.715
-0.043,-0.465,0.684
-0.063,-0.438,0.66
-0.07,-0.41,0.645
-0.078,-0.391,0.633
-0.063,-0.387,0.625
-0.043,-0.383,0.637
-0.043,-0.395,0.641
-0.047,-0.41,0.641
-0.066,-0.414,0.645
-0.094,-0.438,0.648
-0.117,-0.457,0.656
-0.133,-0.484,0.668
-0.156,-0.508,0.676
-0.152,-0.531,0.688
-0.145,-0.551,0.695
-0.145,-0.555,0.711
-0.145,-0.566,0.73
-0.145,-0.578,0.75
-0.133,-0.594,0.758
-0.109,-0.617,0.762
-0.082,-0.656,0.758
-0.055,-0.691,0.754
-0.031,-0.715,0.773
-0.031,-0.727,0.809
-0.051,-0.734,0.84
-0.07,-0.742,0.875
-0.07,-0.758,0.891
-0.063,-0.777,0.895
-0.051,-0.789,0.895
-0.035,-0.781,0.895
-0.035,-0.738,0.91
-0.059,-0.691,0.926
-0.09,-0.645,0.941
-0.133,-0.633,1.02
-0.164,-0.742,1.16
-0.16,-0.965,1.059
-0.039,-1.066,0.922
0.16,-0.93,0.93
0.277,-0.672,1.004
0.273,-0.445,1.086
0.238,-0.328,1.188
0.211,-0.355,1.25
0.203,-0.5,1.262
0.195,-0.668,1.211
0.184,-0.754,1.152
0.152,-0.699,1.145
0.113,-0.586,1.145
0.082,-0.512,1.113
0.063,-0.516,1.027
0.027,-0.535,0.934
-0.012,-0.527,0.852
-0.031,-0.496,0.793
-0.031,-0.457,0.742
-0.008,-0.426,0.699
0.012,-0.406,0.668
0.02,-0.395,0.652
0.004,-0.391,0.645
-0.016,-0.387,0.648
-0.027,-0.391,0.645
-0.027,-0.398,0.645
-0.016,-0.402,0.648
0.016,-0.406,0.664
0.035,-0.418,0.668
0.063,-0.434,0.688
0.078,-0.445,0.695
0.078,-0.449,0.707
0.078,-0.453,0.723
0.078,-0.465,0.738
0.078,-0.484,0.758
0.086,-0.504,0.77
0.102,-0.52,0.773
0.113,-0.527,0.781
0.125,-0.527,0.793
0.129,-0.531,0.785
0.125,-0.547,0.793
0.125,-0.574,0.816
0.125,-0.613,0.848
0.129,-0.656,0.875
0.133,-0.703,0.898
0.129,-0.73,0.914
0.125,-0.742,0.922
0.113,-0.742,0.926
0.09,-0.75,0.922
0.074,-0.766,0.91
0.063,-0.77,0.918
0.055,-0.766,0.969
0.055,-0.813,1.086
0.055,-0.965,1.125
-0.008,-1.094,1.059
-0.137,-1.047,1.043
-0.262,-0.805,1.082
-0.324,-0.527,1.121
-0.309,-0.309,1.145
-0.25,-0.223,1.164
-0.176,-0.297,1.16
-0.09,-0.492,1.125
-0.023,-0.719,1.047
0.031,-0.863,0.965
0.059,-0.836,0.938
0.055,-0.684,0.965
0.035,-0.543,0.992
0.008,-0.473,0.988
-0.004,-0.48,0.949
0.008,-0.512,0.891
0.023,-0.523,0.824
0.035,-0.496,0.773
0.023,-0.453,0.742
-0.004,-0.414,0.719
-0.035,-0.402,0.691
-0.066,-0.426,0.664
-0.086,-0.473,0.637
-0.082,-0.531,0.59
-0.066,-0.566,0.559
-0.023,-0.578,0.551
0.0,-0.57,0.563
0.016,-0.543,0.586
0.023,-0.512,0.621
0.023,-0.488,0.648
0.016,-0.488,0.668
-0.004,-0.504,0.676
-0.016,-0.531,0.691
-0.016,-0.559,0.699
-0.012,-0.582,0.711
-0.008,-0.594,0.734
0.008,-0.609,0.758
0.02,-0.629,0.785
0.02,-0.648,0.805
0.008,-0.668,0.816
-0.012,-0.684,0.832
-0.039,-0.707,0.855
-0.07,-0.742,0.875
-0.09,-0.77,0.887
-0.094,-0.793,0.898
-0.086,-0.801,0.891
-0.063,-0.797,0.879
-0.039,-0.809,0.863
-0.023,-0.82,0.836
-0.008,-0.813,0.824
0.0,-0.793,0.867
0.0,-0.859,1.051
0.008,-1.063,1.043
0.082,-1.129,0.914
0.23,-0.965,0.891
0.316,-0.699,0.941
0.293,-0.426,1.035
0.23,-0.273,1.133
0.215,-0.293,1.195
0.219,-0.461,1.207
0.219,-0.68,1.176
0.188,-0.816,1.129
0.141,-0.781,1.133
0.09,-0.652,1.16
0.043,-0.551,1.152
0.02,-0.523,1.09
0.004,-0.543,0.996
-0.008,-0.543,0.902
-0.016,-0.523,0.836
0.004,-0.496,0.789
0.027,-0.477,0.746
0.063,-0.469,0.711
0.094,-0.465,0.676
0.094,-0.457,0.656
0.063,-0.441,0.641
0.031,-0.422,0.656
0.004,-0.41,0.66
-0.012,-0.41,0.66
0.004,-0.422,0.66
0.035,-0.434,0.656
0.066,-0.445,0.652
0.09,-0.453,0.652
0.098,-0.469,0.66
0.098,-0.484,0.672
0.09,-0.5,0.676
0.09,-0.508,0.676
0.094,-0.52,0.684
0.098,-0.523,0.699
0.109,-0.523,0.711
0.113,-0.531,0.715
0.113,-0.539,0.73
0.109,-0.547,0.762
0.121,-0.563,0.797
0.121,-0.609,0.816
0.125,-0.672,0.828
0.137,-0.742,0.828
0.156,-0.809,0.824
0.176,-0.848,0.82
0.18,-0.852,0.84
0.168,-0.832,0.855
0.152,-0.816,0.863
0.125,-0.789,0.867
0.098,-0.75,0.891
0.086,-0.727,0.992
0.105,-0.801,1.16
0.09,-1.023,1.094
-0.027,-1.152,0.957
-0.164,-1.016,0.992
-0.223,-0.738,1.043
-0.219,-0.508,1.031
-0.195,-0.391,1.02
-0.152,-0.395,1.039
-0.102,-0.516,1.047
-0.051,-0.684,0.996
-0.012,-0.801,0.957
0.004,-0.809,0.969
0.0,-0.707,1.0
-0.008,-0.598,1.031
-0.004,-0.543,1.02
0.004,-0.555,0.973
0.008,-0.582,0.902
0.012,-0.586,0.848
0.004,-0.547,0.809
-0.008,-0.492,0.781
-0.02,-0.449,0.758
-0.023,-0.434,0.73
-0.023,-0.434,0.695
-0.027,-0.461,0.672
-0.039,-0.504,0.652
-0.051,-0.523,0.637
-0.063,-0.52,0.625
-0.07,-0.516,0.629
-0.086,-0.523,0.629
-0.094,-0.527,0.633
-0.086,-0.531,0.637
-0.07,-0.539,0.641
-0.055,-0.566,0.641
-0.039,-0.594,0.645
-0.039,-0.625,0.645
-0.031,-0.648,0.645
-0.027,-0.656,0.652
-0.031,-0.645,0.668
-0.043,-0.641,0.691
-0.059,-0.652,0.719
-0.066,-0.688,0.75
-0.055,-0.727,0.766
-0.027,-0.754,0.777
0.016,-0.77,0.805
0.039,-0.777,0.848
0.031,-0.797,0.875
0.0,-0.82,0.891
-0.051,-0.809,0.891
-0.09,-0.766,0.895
-0.121,-0.715,0.898
-0.148,-0.652,0.879
-0.164,-0.609,0.84
-0.184,-0.578,0.891
-0.211,-0.645,1.055
-0.188,-0.898,1.051
-0.008,-1.098,0.898
0.266,-1.043,0.863
0.418,-0.762,0.961
0.383,-0.438,1.156
0.273,-0.219,1.328
0.191,-0.23,1.41
0.137,-0.418,1.41
0.117,-0.688,1.305
0.102,-0.855,1.203
0.086,-0.805,1.188
0.066,-0.672,1.184
0.047,-0.59,1.121
0.031,-0.578,1.016
0.016,-0.59,0.91
0.008,-0.574,0.816
0.008,-0.539,0.746
0.027,-0.488,0.703
0.035,-0.441,0.656
0.035,-0.402,0.629
0.031,-0.379,0.621
0.023,-0.363,0.621
0.008,-0.367,0.613
0.0,-0.375,0.609
0.0,-0.383,0.605
0.008,-0.391,0.609
0.02,-0.402,0.617
0.023,-0.43,0.633
0.039,-0.453,0.652
0.047,-0.484,0.672
0.059,-0.512,0.688
0.082,-0.535,0.695
0.102,-0.543,0.707
0.117,-0.539,0.73
0.117,-0.539,0.758
0.109,-0.547,0.77
0.094,-0.555,0.781
0.09,-0.566,0.797
0.078,-0.582,0.824
0.082,-0.609,0.855
0.078,-0.645,0.887
0.086,-0.66,0.906
0.102,-0.676,0.914
0.133,-0.688,0.922
0.164,-0.711,0.914
0.18,-0.742,0.891
0.176,-0.77,0.875
0.16,-0.777,0.883
0.133,-0.766,0.918
0.121,-0.789,1.09
0.117,-0.969,1.176
-0.004,-1.18,1.094
-0.203,-1.195,1.074
-0.355,-0.965,1.094
-0.371,-0.633,1.094
-0.293,-0.34,1.078
-0.188,-0.188,1.074
-0.09,-0.188,1.09
-0.02,-0.332,1.09
0.008,-0.543,1.047
0.023,-0.742,0.973
0.027,-0.824,0.906
0.004,-0.73,0.93
-0.027,-0.566,1.008
-0.043,-0.445,1.063
-0.055,-0.422,1.059
-0.066,-0.469,1.008
-0.059,-0.52,0.934
-0.066,-0.516,0.871
-0.07,-0.473,0.836
-0.082,-0.422,0.809
-0.098,-0.406,0.777
-0.102,-0.426,0.734
-0.109,-0.453,0.68
-0.105,-0.484,0.637
-0.094,-0.496,0.617
-0.082,-0.492,0.605
-0.07,-0.473,0.605
-0.074,-0.469,0.609
-0.074,-0.465,0.621
-0.074,-0.477,0.637
-0.074,-0.504,0.645
-0.074,-0.531,0.652
-0.07,-0.559,0.668
-0.063,-0.574,0.672
-0.051,-0.578,0.688
-0.039,-0.574,0.699
-0.035,-0.574,0.723
-0.031,-0.586,0.754
-0.031,-0.609,0.773
-0.035,-0.652,0.793
-0.031,-0.672,0.813
-0.027,-0.684,0.828
-0.035,-0.68,0.863
-0.047,-0.672,0.898
-0.066,-0.672,0.926
-0.094,-0.684,0.945
-0.102,-0.707,0.953
-0.09,-0.734,0.953
-0.066,-0.746,0.957
-0.043,-0.738,0.949
-0.039,-0.719,0.992
-0.051,-0.773,1.133
-0.059,-0.926,1.207
-0.016,-1.074,1.113
0.098,-1.02,1.035
0.207,-0.773,1.023
0.227,-0.48,1.031
0.191,-0.285,1.059
0.164,-0.262,1.07
0.176,-0.406,1.063
0.203,-0.641,1.027
0.211,-0.836,0.988
0.188,-0.852,0.988
0.125,-0.723,1.039
0.055,-0.551,1.098
-0.012,-0.438,1.133
-0.027,-0.414,1.117
-0.031,-0.441,1.043
-0.02,-0.473,0.965
0.004,-0.473,0.895
0.027,-0.449,0.828
0.043,-0.434,0.773
0.059,-0.426,0.734
0.055,-0.426,0.703
0.051,-0.426,0.68
0.035,-0.426,0.66
0.023,-0.426,0.652
0.008,-0.422,0.641
0.0,-0.422,0.633
0.004,-0.41,0.633
0.012,-0.418,0.645
0.023,-0.418,0.656
0.043,-0.426,0.68
0.055,-0.441,0.684
0.066,-0.457,0.703
0.078,-0.461,0.719
0.094,-0.477,0.746
0.105,-0.5,0.77
0.109,-0.52,0.781
0.098,-0.539,0.785
0.082,-0.551,0.805
0.078,-0.559,0.828
0.074,-0.578,0.852
0.086,-0.602,0.879
0.094,-0.637,0.898
0.109,-0.672,0.91
0.133,-0.699,0.914
0.145,-0.723,0.922
0.156,-0.734,0.934
0.18,-0.734,0.941
0.199,-0.715,0.941
0.219,-0.684,0.945
0.219,-0.656,0.984
0.207,-0.695,1.121
0.18,-0.875,1.148
0.07,-1.047,1.051
-0.098,-1.039,1.035
-0.238,-0.832,1.043
-0.281,-0.574,1.059
-0.254,-0.395,1.055
-0.191,-0.336,1.066
-0.129,-0.41,1.07
-0.09,-0.574,1.035
-0.074,-0.734,0.977
-0.074,-0.809,0.938
-0.094,-0.75,0.934
-0.078,-0.625,0.969
-0.059,-0.527,0.973
-0.043,-0.496,0.938
-0.023,-0.5,0.891
0.0,-0.508,0.855
0.008,-0.488,0.816
0.008,-0.457,0.793
0.0,-0.418,0.77
-0.02,-0.398,0.75
-0.043,-0.398,0.738
-0.055,-0.414,0.727
-0.07,-0.441,0.711
-0.066,-0.469,0.695
-0.051,-0.484,0.688
-0.047,-0.504,0.691
-0.051,-0.508,0.707
-0.047,-0.52,0.719
-0.047,-0.523,0.73
-0.051,-0.531,0.742
-0.055,-0.543,0.75
-0.051,-0.551,0.754
-0.051,-0.566,0.754
-0.047,-0.578,0.754
-0.039,-0.594,0.754
-0.027,-0.602,0.75
-0.02,-0.617,0.758
-0.027,-0.629,0.754
-0.031,-0.629,0.758
-0.035,-0.625,0.77
-0.039,-0.617,0.781
-0.047,-0.609,0.809
-0.063,-0.621,0.848
-0.078,-0.652,0.879
-0.094,-0.684,0.891
-0.094,-0.703,0.902
-0.086,-0.691,0.922
-0.09,-0.656,0.945
-0.102,-0.621,0.961
-0.113,-0.605,0.988
-0.113,-0.645,1.109
-0.113,-0.809,1.195
-0.086,-1.008,1.082
0.039,-1.012,0.984
0.16,-0.781,1.004
0.191,-0.484,1.059
0.16,-0.273,1.105
0.16,-0.234,1.133
0.188,-0.359,1.141
0.215,-0.578,1.113
0.215,-0.758,1.078
0.184,-0.797,1.09
0.121,-0.703,1.113
0.055,-0.594,1.133
0.0,-0.523,1.129
-0.027,-0.508,1.098
-0.043,-0.527,1.023
-0.039,-0.531,0.945
-0.047,-0.508,0.871
-0.043,-0.465,0.801
-0.035,-0.434,0.75
-0.02,-0.414,0.703
0.004,-0.406,0.672
0.02,-0.422,0.656
0.027,-0.441,0.633
0.023,-0.461,0.629
0.02,-0.469,0.629
0.02,-0.465,0.637
0.027,-0.449,0.645
0.035,-0.434,0.664
0.035,-0.426,0.684
0.031,-0.43,0.695
0.027,-0.449,0.711
0.027,-0.473,0.727
0.031,-0.496,0.738
0.035,-0.52,0.754
0.047,-0.535,0.77
0.047,-0.539,0.777
0.035,-0.543,0.777
0.027,-0.539,0.789
0.035,-0.531,0.813
0.055,-0.539,0.84
0.078,-0.559,0.867
0.098,-0.586,0.887
0.113,-0.617,0.906
0.129,-0.641,0.898
0.129,-0.656,0.898
0.125,-0.668,0.898
0.105,-0.68,0.906
0.078,-0.691,0.918
0.047,-0.688,0.93
0.02,-0.676,1.016
0.008,-0.738,1.211
-0.02,-0.941,1.227
-0.109,-1.152,1.129
-0.254,-1.137,1.094
-0.355,-0.855,1.09
-0.34,-0.523,1.078
-0.27,-0.277,1.059
-0.191,-0.188,1.086
-0.137,-0.254,1.113
-0.09,-0.441,1.109
-0.059,-0.664,1.047
-0.031,-0.797,0.973
-0.02,-0.75,0.969
-0.031,-0.582,1.023
-0.047,-0.438,1.07
-0.047,-0.414,1.066
-0.047,-0.477,1.0
-0.063,-0.52,0.934
-0.07,-0.512,0.875
-0.086,-0.477,0.836
-0.09,-0.441,0.797
-0.098,-0.438,0.762
-0.098,-0.453,0.715
-0.102,-0.484,0.676
-0.105,-0.504,0.652
-0.109,-0.504,0.641
-0.109,-0.484,0.645
-0.109,-0.465,0.648
-0.109,-0.453,0.652
-0.105,-0.449,0.66
-0.105,-0.453,0.672
-0.105,-0.473,0.676
-0.109,-0.5,0.68
-0.121,-0.52,0.68
-0.133,-0.535,0.684
-0.137,-0.555,0.691
-0.137,-0.574,0.703
-0.129,-0.59,0.711
-0.117,-0.617,0.715
-0.113,-0.629,0.719
-0.109,-0.633,0.73
-0.113,-0.637,0.758
-0.129,-0.652,0.793
-0.129,-0.664,0.836
-0.129,-0.684,0.875
-0.129,-0.711,0.895
-0.129,-0.734,0.91
-0.117,-0.75,0.918
-0.105,-0.762,0.922
-0.082,-0.754,0.918
-0.07,-0.742,0.949
-0.082,-0.754,1.059
-0.102,-0.844,1.172
-0.102,-0.992,1.145
-0.047,-1.043,1.074
0.047,-0.887,1.078
0.094,-0.633,1.113
0.074,-0.418,1.125
0.031,-0.348,1.094
0.039,-0.422,1.051
0.07,-0.563,1.008
0.113,-0.676,0.996
0.156,-0.707,1.023
0.184,-0.66,1.07
0.184,-0.586,1.098
0.156,-0.508,1.121
0.113,-0.449,1.133
0.066,-0.422,1.113
0.027,-0.426,1.063
-0.004,-0.445,1.0
-0.023,-0.441,0.945
-0.027,-0.43,0.887
-0.02,-0.41,0.836
-0.004,-0.387,0.789
0.004,-0.375,0.758
0.016,-0.359,0.738
0.02,-0.359,0.734
0.023,-0.367,0.727
0.027,-0.391,0.723
0.035,-0.41,0.711
0.047,-0.426,0.699
0.035,-0.438,0.703
0.016,-0.434,0.711
0.0,-0.426,0.719
-0.012,-0.426,0.73
-0.008,-0.445,0.742
0.004,-0.473,0.742
0.016,-0.492,0.746
0.023,-0.496,0.754
0.023,-0.496,0.77
0.023,-0.492,0.789
0.02,-0.504,0.789
0.012,-0.527,0.789
0.012,-0.547,0.801
0.016,-0.559,0.816
0.023,-0.563,0.84
0.023,-0.578,0.863
0.027,-0.598,0.879
0.031,-0.637,0.898
0.043,-0.684,0.91
0.055,-0.711,0.906
0.066,-0.723,0.91
0.07,-0.723,0.914
0.063,-0.707,0.91
0.039,-0.676,0.91
0.023,-0.637,0.906
0.016,-0.598,0.934
0.016,-0.602,1.059
-0.004,-0.723,1.121
-0.039,-0.914,0.992
-0.113,-0.926,0.949
-0.23,-0.723,1.004
-0.34,-0.512,1.023
-0.379,-0.41,1.016
-0.355,-0.398,1.047
-0.285,-0.441,1.113
-0.211,-0.488,1.172
-0.145,-0.543,1.195
-0.09,-0.57,1.176
-0.066,-0.559,1.141
-0.059,-0.547,1.102
-0.063,-0.551,1.047
-0.059,-0.551,0.973
-0.055,-0.523,0.922
-0.051,-0.496,0.887
-0.051,-0.473,0.855
-0.043,-0.477,0.832
-0.043,-0.496,0.809
-0.047,-0.516,0.789
-0.066,-0.52,0.773
-0.09,-0.508,0.762
-0.113,-0.473,0.762
-0.129,-0.445,0.758
