x_acc,y_acc,z_acc
0.863,-0.098,0.75
0.891,-0.121,0.777
0.91,-0.145,0.805
0.922,-0.156,0.816
0.934,-0.152,0.813
0.934,-0.125,0.797
0.945,-0.105,0.77
0.938,-0.082,0.723
0.918,-0.07,0.676
0.883,-0.066,0.641
0.848,-0.074,0.605
0.824,-0.113,0.578
0.84,-0.148,0.566
0.93,-0.152,0.559
1.086,-0.102,0.535
1.148,-0.008,0.5
1.098,0.102,0.5
0.996,0.18,0.527
0.887,0.191,0.609
0.77,0.164,0.754
0.668,0.121,0.898
0.629,0.063,1.0
0.684,0.043,1.023
0.785,0.07,1.0
0.852,0.09,0.965
0.859,0.082,0.93
0.832,0.051,0.895
0.793,0.012,0.852
0.754,-0.016,0.797
0.715,-0.023,0.742
0.68,-0.027,0.703
0.652,-0.031,0.684
0.625,-0.043,0.68
0.613,-0.066,0.68
0.605,-0.07,0.688
0.598,-0.051,0.691
0.582,-0.039,0.695
0.578,-0.02,0.688
0.566,-0.008,0.684
0.559,-0.004,0.68
0.563,-0.004,0.664
0.566,-0.004,0.645
0.57,-0.023,0.617
0.574,-0.039,0.594
0.59,-0.051,0.566
0.598,-0.059,0.547
0.609,-0.051,0.535
0.609,-0.043,0.535
0.617,-0.039,0.539
0.633,-0.035,0.535
0.648,-0.027,0.523
0.664,0.0,0.512
0.684,0.027,0.516
0.703,0.023,0.531
0.727,0.008,0.551
0.746,-0.016,0.563
0.773,-0.063,0.594
0.785,-0.102,0.605
0.805,-0.141,0.652
0.84,-0.145,0.699
0.883,-0.098,0.73
0.918,-0.008,0.77
0.957,0.082,0.813
0.996,0.156,0.824
1.02,0.203,0.82
1.023,0.223,0.797
1.008,0.203,0.746
0.992,0.172,0.715
1.02,0.125,0.684
1.086,0.027,0.664
1.164,-0.07,0.645
1.234,-0.141,0.613
1.258,-0.184,0.586
1.215,-0.23,0.563
1.098,-0.27,0.586
0.941,-0.293,0.656
0.766,-0.297,0.762
0.613,-0.273,0.867
0.527,-0.234,0.938
0.535,-0.211,0.953
0.613,-0.211,0.941
0.688,-0.227,0.91
0.727,-0.223,0.859
0.723,-0.176,0.797
0.695,-0.129,0.738
0.676,-0.109,0.695
0.691,-0.098,0.656
0.703,-0.07,0.617
0.695,-0.051,0.586
0.676,-0.035,0.57
0.641,-0.035,0.57
0.629,-0.035,0.59
0.629,-0.023,0.621
0.637,-0.012,0.664
0.621,-0.02,0.699
0.594,-0.02,0.723
0.574,-0.035,0.727
0.578,-0.055,0.715
0.594,-0.055,0.695
0.621,-0.043,0.672
0.648,-0.039,0.648
0.652,-0.043,0.633
0.648,-0.055,0.617
0.648,-0.07,0.613
0.656,-0.074,0.605
0.652,-0.066,0.586
0.656,-0.074,0.57
0.652,-0.066,0.551
0.664,-0.055,0.559
0.688,-0.035,0.566
0.723,-0.016,0.57
0.75,-0.008,0.57
0.781,-0.012,0.586
0.805,-0.02,0.59
0.824,-0.027,0.605
0.855,-0.035,0.621
0.879,-0.043,0.645
0.891,-0.066,0.676
0.91,-0.094,0.699
0.941,-0.113,0.723
0.973,-0.117,0.73
0.984,-0.117,0.727
0.984,-0.102,0.723
0.969,-0.078,0.719
0.953,-0.055,0.719
0.934,-0.055,0.703
0.93,-0.098,0.68
0.965,-0.145,0.68
1.07,-0.16,0.699
1.172,-0.129,0.684
1.164,-0.055,0.641
1.07,0.027,0.609
0.961,0.074,0.605
0.863,0.102,0.625
0.77,0.125,0.684
0.688,0.121,0.754
0.621,0.094,0.828
0.605,0.078,0.871
0.609,0.074,0.883
0.629,0.059,0.879
0.652,0.031,0.863
0.66,0.02,0.84
0.668,0.023,0.816
0.695,0.027,0.797
0.703,0.004,0.801
0.676,-0.023,0.809
0.625,-0.047,0.809
0.594,-0.07,0.797
0.59,-0.082,0.785
0.602,-0.086,0.77
0.613,-0.086,0.75
0.617,-0.066,0.727
0.609,-0.043,0.711
0.594,-0.031,0.684
0.59,-0.016,0.668
0.582,-0.004,0.645
0.598,-0.012,0.629
0.598,-0.016,0.602
0.602,-0.02,0.586
0.605,-0.02,0.578
0.605,-0.012,0.566
0.594,-0.016,0.566
0.586,-0.027,0.563
0.59,-0.027,0.563
0.609,-0.008,0.563
0.641,0.016,0.563
0.668,0.031,0.563
0.703,0.043,0.574
0.742,0.031,0.598
0.773,0.012,0.621
0.789,-0.016,0.648
0.793,-0.047,0.664
0.805,-0.074,0.684
0.828,-0.098,0.695
0.863,-0.094,0.715
0.879,-0.063,0.746
0.891,-0.031,0.785
0.891,0.0,0.809
0.895,0.02,0.82
0.887,0.039,0.82
0.879,0.055,0.789
0.867,0.063,0.758
0.848,0.059,0.73
0.875,0.059,0.707
0.945,0.047,0.715
1.066,0.023,0.711
1.176,-0.02,0.684
1.203,-0.086,0.656
1.137,-0.148,0.637
1.016,-0.207,0.637
0.867,-0.25,0.695
0.711,-0.27,0.813
0.609,-0.234,0.93
0.582,-0.164,1.012
0.602,-0.098,1.039
0.637,-0.074,1.016
0.672,-0.074,0.949
0.695,-0.059,0.871
0.715,-0.039,0.777
0.723,-0.043,0.719
0.73,-0.063,0.688
0.727,-0.063,0.664
0.691,-0.051,0.645
0.637,-0.051,0.633
0.598,-0.047,0.633
0.57,-0.035,0.645
0.57,-0.031,0.668
0.57,-0.023,0.691
0.574,-0.027,0.703
0.57,-0.051,0.703
0.555,-0.078,0.703
0.551,-0.098,0.688
0.551,-0.098,0.68
0.563,-0.086,0.66
0.574,-0.078,0.648
0.574,-0.063,0.645
0.574,-0.047,0.625
0.586,-0.039,0.605
0.605,-0.043,0.594
0.629,-0.059,0.602
0.648,-0.07,0.613
0.656,-0.074,0.625
0.668,-0.07,0.633
0.68,-0.055,0.637
0.695,-0.043,0.641
0.711,-0.031,0.645
0.727,-0.027,0.664
0.766,-0.02,0.68
0.813,-0.02,0.688
0.844,-0.023,0.684
0.863,-0.031,0.691
0.887,-0.055,0.723
0.91,-0.09,0.754
0.938,-0.125,0.777
0.953,-0.152,0.789
0.957,-0.172,0.781
0.949,-0.18,0.766
0.945,-0.188,0.762
0.957,-0.176,0.75
1.004,-0.148,0.742
1.094,-0.098,0.738
1.16,-0.039,0.715
1.117,0.0,0.68
1.023,0.008,0.648
0.914,-0.012,0.633
0.828,-0.027,0.652
0.762,-0.039,0.695
0.723,-0.039,0.766
0.711,-0.02,0.836
0.703,0.023,0.883
0.711,0.07,0.91
0.707,0.102,0.918
0.699,0.102,0.906
0.684,0.066,0.887
0.676,0.035,0.852
0.672,0.016,0.809
0.699,-0.008,0.77
0.699,-0.031,0.738
0.668,-0.051,0.707
0.617,-0.039,0.691
0.578,-0.031,0.684
0.559,-0.051,0.684
0.566,-0.066,0.672
0.586,-0.055,0.656
0.602,-0.039,0.652
0.605,-0.012,0.648
0.594,0.012,0.645
0.582,0.023,0.645
0.594,0.023,0.641
0.602,0.02,0.629
0.613,0.016,0.621
0.629,0.004,0.609
0.633,0.0,0.59
0.637,-0.012,0.574
0.641,-0.027,0.566
0.645,-0.035,0.563
0.645,-0.031,0.563
0.648,-0.02,0.57
0.652,-0.012,0.578
0.66,-0.004,0.586
0.68,-0.004,0.617
0.703,0.012,0.652
0.719,0.023,0.676
0.734,0.027,0.707
0.766,0.02,0.727
0.809,0.012,0.719
0.84,-0.004,0.703
0.852,-0.02,0.695
0.867,-0.016,0.707
0.883,0.0,0.73
0.891,0.027,0.762
0.887,0.055,0.801
0.879,0.086,0.82
0.875,0.125,0.816
0.855,0.184,0.777
0.871,0.25,0.719
0.934,0.27,0.664
1.063,0.219,0.637
1.199,0.082,0.629
1.277,-0.105,0.621
1.246,-0.297,0.637
1.109,-0.438,0.68
0.926,-0.492,0.77
0.762,-0.469,0.895
0.656,-0.375,0.992
0.609,-0.25,1.031
0.652,-0.145,1.02
0.711,-0.074,0.965
0.754,-0.031,0.875
0.762,-0.012,0.781
0.738,-0.004,0.691
0.707,-0.02,0.645
0.684,-0.043,0.617
0.672,-0.039,0.609
0.66,-0.035,0.621
0.641,-0.027,0.625
0.609,-0.023,0.629
0.582,-0.023,0.621
0.594,-0.008,0.629
0.613,0.008,0.637
0.625,0.016,0.648
0.625,0.0,0.652
0.602,-0.039,0.66
0.582,-0.063,0.672
0.574,-0.078,0.676
0.574,-0.086,0.668
0.574,-0.086,0.656
0.578,-0.07,0.645
0.586,-0.051,0.637
0.598,-0.043,0.645
0.609,-0.043,0.645
0.617,-0.051,0.629
0.645,-0.055,0.609
0.664,-0.063,0.602
0.699,-0.063,0.594
0.723,-0.066,0.59
0.746,-0.074,0.598
0.777,-0.074,0.609
0.813,-0.051,0.625
0.848,-0.035,0.641
0.867,-0.035,0.664
0.887,-0.051,0.691
0.902,-0.082,0.723
0.918,-0.102,0.758
0.934,-0.121,0.785
0.945,-0.129,0.785
0.941,-0.141,0.785
0.93,-0.125,0.766
0.918,-0.102,0.73
0.891,-0.07,0.703
0.848,-0.051,0.676
0.832,-0.035,0.664
0.891,-0.031,0.664
1.023,-0.035,0.652
1.137,-0.043,0.598
1.113,-0.027,0.547
1.035,-0.008,0.563
0.957,0.012,0.586
0.898,0.031,0.668
0.84,0.059,0.789
0.773,0.082,0.93
0.715,0.074,1.027
0.68,0.047,1.063
0.672,0.043,1.059
0.684,0.043,1.031
0.676,0.016,0.98
0.668,-0.02,0.918
0.668,-0.051,0.844
0.676,-0.059,0.781
0.656,-0.055,0.73
0.613,-0.043,0.684
0.574,-0.031,0.652
0.547,-0.031,0.629
0.551,-0.043,0.621
0.574,-0.055,0.633
0.59,-0.063,0.652
0.578,-0.047,0.676
0.559,-0.035,0.699
0.543,-0.027,0.715
0.531,-0.012,0.711
0.539,0.004,0.699
0.559,0.008,0.672
0.582,0.016,0.633
0.598,0.023,0.59
0.617,0.027,0.559
0.633,0.031,0.551
0.652,0.023,0.555
0.66,0.012,0.566
0.652,-0.02,0.578
0.645,-0.039,0.59
0.656,-0.039,0.602
0.672,-0.027,0.613
0.691,-0.004,0.629
0.719,0.016,0.656
0.742,0.023,0.676
0.773,0.027,0.691
0.809,0.008,0.688
0.832,-0.004,0.695
0.852,-0.023,0.707
0.867,-0.039,0.734
0.871,-0.051,0.766
0.875,-0.059,0.801
0.875,-0.07,0.828
0.871,-0.07,0.844
0.855,-0.047,0.84
0.84,0.016,0.797
0.867,0.102,0.754
0.926,0.164,0.703
1.012,0.18,0.672
1.133,0.141,0.648
1.211,0.031,0.625
1.207,-0.117,0.621
1.125,-0.266,0.641
0.984,-0.359,0.695
0.836,-0.395,0.816
0.711,-0.355,0.945
0.617,-0.262,1.035
0.582,-0.176,1.066
0.605,-0.117,1.051
0.648,-0.078,0.992
0.691,-0.035,0.898
0.715,-0.004,0.797
0.707,0.004,0.711
0.691,-0.008,0.664
0.676,-0.016,0.648
0.668,-0.008,0.648
0.648,-0.004,0.652
0.617,-0.008,0.656
0.586,-0.012,0.672
0.566,-0.016,0.676
0.578,-0.023,0.676
0.602,-0.035,0.676
0.613,-0.059,0.668
0.625,-0.07,0.656
0.629,-0.094,0.652
0.633,-0.102,0.648
0.637,-0.105,0.648
0.629,-0.102,0.641
0.625,-0.074,0.625
0.613,-0.051,0.609
0.586,-0.035,0.602
0.578,-0.027,0.59
0.578,-0.039,0.59
0.594,-0.055,0.598
0.605,-0.078,0.598
0.621,-0.098,0.594
0.641,-0.098,0.59
0.652,-0.098,0.582
0.672,-0.098,0.586
0.707,-0.09,0.609
0.758,-0.078,0.633
0.813,-0.078,0.648
0.852,-0.07,0.676
0.879,-0.066,0.695
0.906,-0.082,0.727
0.938,-0.094,0.746
0.977,-0.105,0.766
0.996,-0.113,0.773
1.012,-0.125,0.773
1.012,-0.125,0.77
1.008,-0.117,0.754
0.984,-0.105,0.727
0.945,-0.105,0.707
0.914,-0.109,0.691
0.918,-0.133,0.672
0.949,-0.148,0.66
1.004,-0.148,0.629
1.039,-0.117,0.582
1.02,-0.074,0.547
0.957,-0.035,0.539
0.871,-0.004,0.547
0.789,0.016,0.586
0.727,0.035,0.668
0.684,0.051,0.777
0.668,0.039,0.891
0.672,0.027,0.957
0.703,0.035,0.984
0.73,0.059,0.965
0.734,0.059,0.938
0.723,0.043,0.895
0.723,0.039,0.844
0.75,0.035,0.781
0.758,0.02,0.734
0.723,-0.004,0.691
0.672,-0.016,0.66
0.637,-0.023,0.637
0.625,-0.043,0.637
0.629,-0.063,0.637
0.625,-0.074,0.645
0.605,-0.078,0.648
0.59,-0.074,0.66
0.574,-0.051,0.664
0.574,-0.027,0.656
0.59,-0.012,0.648
0.602,-0.008,0.629
0.621,-0.004,0.613
0.629,0.0,0.59
0.629,-0.004,0.57
0.633,-0.012,0.566
0.633,-0.023,0.563
0.629,-0.043,0.57
0.625,-0.051,0.578
0.609,-0.059,0.59
0.602,-0.051,0.602
0.613,-0.043,0.617
0.625,-0.027,0.641
0.656,-0.031,0.684
0.699,-0.031,0.711
0.75,-0.023,0.723
0.785,-0.016,0.715
0.82,-0.016,0.707
0.844,-0.047,0.711
0.855,-0.07,0.742
0.863,-0.086,0.789
0.875,-0.082,0.832
0.898,-0.055,0.883
0.914,-0.012,0.922
0.914,0.047,0.926
0.906,0.137,0.891
0.922,0.227,0.816
0.961,0.25,0.758
1.027,0.191,0.719
1.102,0.082,0.68
1.156,-0.051,0.648
1.16,-0.191,0.645
1.07,-0.305,0.676
0.918,-0.344,0.73
0.742,-0.324,0.816
0.598,-0.27,0.91
0.535,-0.18,0.973
0.559,-0.098,0.977
0.629,-0.051,0.945
0.688,-0.039,0.887
0.711,-0.023,0.809
0.695,0.004,0.746
0.672,0.0,0.695
0.652,-0.027,0.688
0.652,-0.039,0.68
0.656,-0.035,0.668
0.641,-0.023,0.656
0.613,-0.027,0.648
0.59,-0.035,0.645
0.582,-0.051,0.648
0.586,-0.063,0.656
0.594,-0.063,0.672
0.598,-0.066,0.676
0.59,-0.07,0.68
0.57,-0.082,0.699
0.563,-0.086,0.707
0.57,-0.102,0.688
0.582,-0.105,0.668
0.602,-0.082,0.645
0.613,-0.059,0.625
0.625,-0.047,0.609
0.621,-0.063,0.594
0.613,-0.074,0.59
0.629,-0.094,0.582
0.645,-0.113,0.566
0.656,-0.133,0.563
0.668,-0.129,0.57
0.68,-0.117,0.586
0.699,-0.094,0.621
0.719,-0.078,0.652
0.734,-0.059,0.684
0.766,-0.043,0.707
0.805,-0.051,0.715
0.828,-0.074,0.715
0.836,-0.117,0.73
0.855,-0.16,0.746
0.887,-0.203,0.75
0.914,-0.211,0.75
0.93,-0.215,0.75
0.938,-0.223,0.754
0.961,-0.219,0.762
1.02,-0.199,0.785
1.141,-0.148,0.801
1.242,-0.059,0.781
1.219,0.012,0.746
1.117,0.027,0.715
1.023,0.012,0.691
0.953,-0.012,0.672
0.855,-0.023,0.676
0.766,-0.047,0.715
0.715,-0.063,0.77
0.707,-0.043,0.82
0.719,0.004,0.852
0.723,0.043,0.871
0.703,0.051,0.887
0.672,0.035,0.879
0.648,0.027,0.867
0.625,0.031,0.859
0.633,0.031,0.836
0.645,0.0,0.805
0.629,-0.035,0.77
0.598,-0.043,0.727
0.582,-0.027,0.68
0.598,-0.016,0.648
0.613,-0.023,0.629
0.625,-0.035,0.617
0.621,-0.031,0.613
0.609,-0.016,0.613
0.598,0.0,0.621
0.586,0.012,0.625
0.586,0.023,0.629
0.578,0.027,0.637
0.57,0.031,0.652
0.582,0.02,0.664
0.594,0.02,0.648
0.605,0.023,0.633
0.617,0.027,0.625
0.625,0.016,0.617
0.641,0.008,0.621
0.645,0.008,0.617
0.652,0.016,0.617
0.66,0.023,0.602
0.676,0.031,0.602
0.691,0.031,0.605
0.711,0.035,0.621
0.734,0.043,0.656
0.762,0.035,0.691
0.797,0.023,0.723
0.816,-0.008,0.742
0.828,-0.039,0.762
0.832,-0.078,0.773
0.852,-0.098,0.781
0.859,-0.09,0.781
0.875,-0.055,0.781
0.91,0.0,0.777
0.938,0.051,0.77
0.949,0.105,0.766
0.957,0.16,0.766
0.977,0.176,0.762
1.039,0.16,0.758
1.148,0.09,0.734
1.219,-0.027,0.691
1.172,-0.164,0.641
1.055,-0.266,0.617
0.906,-0.34,0.633
0.77,-0.379,0.703
0.676,-0.363,0.805
0.633,-0.281,0.875
0.629,-0.188,0.906
0.637,-0.129,0.898
0.648,-0.094,0.867
0.648,-0.082,0.832
0.637,-0.059,0.797
0.633,-0.035,0.758
0.637,-0.031,0.754
0.656,-0.035,0.746
0.66,-0.051,0.734
0.629,-0.043,0.719
0.586,-0.039,0.695
0.566,-0.043,0.68
0.574,-0.051,0.676
0.598,-0.047,0.68
0.605,-0.027,0.688
0.613,-0.027,0.707
0.598,-0.035,0.715
0.59,-0.051,0.723
0.582,-0.074,0.73
0.578,-0.098,0.734
0.582,-0.098,0.723
0.594,-0.098,0.707
0.605,-0.102,0.672
0.613,-0.105,0.652
0.625,-0.105,0.629
0.641,-0.117,0.609
0.652,-0.133,0.598
0.66,-0.141,0.602
0.664,-0.145,0.609
0.66,-0.148,0.625
0.668,-0.137,0.633
0.68,-0.121,0.637
0.695,-0.105,0.637
0.711,-0.102,0.641
0.75,-0.102,0.652
0.797,-0.105,0.664
0.844,-0.113,0.672
0.871,-0.113,0.688
0.902,-0.113,0.703
0.934,-0.113,0.723
0.953,-0.125,0.738
0.945,-0.133,0.75
0.934,-0.129,0.754
0.918,-0.133,0.738
0.898,-0.137,0.727
0.871,-0.145,0.715
0.84,-0.152,0.688
0.84,-0.156,0.676
0.91,-0.152,0.691
1.035,-0.117,0.656
1.109,-0.055,0.594
1.063,0.012,0.559
0.969,0.051,0.563
0.887,0.086,0.613
0.809,0.121,0.707
0.738,0.145,0.828
0.695,0.137,0.934
0.676,0.102,1.0
0.699,0.074,1.012
0.723,0.063,0.988
0.734,0.035,0.949
0.723,0.012,0.902
0.711,0.004,0.859
0.711,-0.004,0.801
0.699,-0.023,0.762
0.664,-0.047,0.738
0.609,-0.059,0.727
0.566,-0.078,0.723
0.547,-0.113,0.727
0.547,-0.141,0.73
0.547,-0.145,0.742
0.543,-0.133,0.742
0.547,-0.113,0.742
0.539,-0.086,0.734
0.531,-0.078,0.727
0.527,-0.07,0.73
0.535,-0.074,0.723
0.547,-0.074,0.723
0.555,-0.078,0.711
0.566,-0.082,0.695
0.582,-0.078,0.672
0.598,-0.059,0.648
0.621,-0.023,0.629
0.637,0.0,0.621
0.633,0.016,0.629
0.625,0.016,0.637
0.617,0.008,0.633
0.625,0.012,0.633
0.637,0.012,0.641
0.66,-0.008,0.648
0.684,-0.023,0.664
0.703,-0.031,0.668
0.73,-0.047,0.664
0.762,-0.063,0.664
0.785,-0.07,0.664
0.805,-0.074,0.664
0.816,-0.059,0.684
0.832,-0.047,0.707
0.855,-0.039,0.738
0.875,-0.035,0.766
0.887,-0.02,0.777
0.883,0.004,0.777
0.867,0.027,0.766
0.871,0.066,0.758
0.934,0.113,0.742
1.047,0.129,0.727
1.145,0.07,0.699
1.176,-0.039,0.672
1.121,-0.164,0.637
1.012,-0.273,0.617
0.871,-0.352,0.621
0.734,-0.41,0.684
0.641,-0.418,0.789
0.605,-0.363,0.898
0.637,-0.289,0.953
0.711,-0.223,0.965
0.75,-0.176,0.949
0.75,-0.148,0.918
0.738,-0.109,0.887
0.73,-0.098,0.844
0.738,-0.094,0.805
0.742,-0.102,0.773
0.75,-0.098,0.742
0.727,-0.094,0.723
0.688,-0.094,0.711
0.633,-0.09,0.715
0.586,-0.09,0.723
0.563,-0.094,0.723
0.555,-0.109,0.723
0.551,-0.125,0.727
0.551,-0.129,0.719
0.547,-0.141,0.707
0.543,-0.156,0.695
0.547,-0.168,0.684
0.57,-0.18,0.676
0.578,-0.18,0.664
0.578,-0.156,0.652
0.566,-0.137,0.648
0.559,-0.125,0.645
0.563,-0.113,0.641
0.57,-0.105,0.625
0.566,-0.121,0.617
0.57,-0.145,0.613
0.563,-0.16,0.613
0.566,-0.172,0.629
0.586,-0.176,0.656
0.613,-0.176,0.68
0.641,-0.168,0.707
0.668,-0.156,0.742
0.707,-0.137,0.77
0.75,-0.109,0.793
0.777,-0.09,0.809
0.805,-0.082,0.809
0.844,-0.082,0.816
0.879,-0.098,0.816
0.891,-0.125,0.82
0.906,-0.152,0.832
0.922,-0.168,0.836
