x_acc,y_acc,z_acc
-0.109,-0.613,0.723
-0.113,-0.617,0.719
-0.117,-0.633,0.715
-0.121,-0.668,0.715
-0.121,-0.699,0.707
-0.113,-0.715,0.699
-0.113,-0.727,0.707
-0.109,-0.738,0.715
-0.113,-0.746,0.711
-0.117,-0.754,0.719
-0.137,-0.762,0.723
-0.148,-0.773,0.734
-0.164,-0.801,0.742
-0.164,-0.848,0.762
-0.152,-0.93,0.801
-0.121,-1.016,0.832
-0.059,-1.063,0.852
0.016,-1.051,0.891
0.078,-0.988,0.93
0.105,-0.879,0.957
0.078,-0.75,0.98
0.023,-0.652,0.973
-0.02,-0.574,0.938
-0.051,-0.52,0.879
-0.063,-0.48,0.82
-0.063,-0.453,0.785
-0.043,-0.438,0.766
-0.023,-0.434,0.77
0.012,-0.445,0.777
0.055,-0.469,0.781
0.086,-0.488,0.781
0.109,-0.508,0.793
0.109,-0.523,0.82
0.105,-0.543,0.84
0.09,-0.563,0.855
0.074,-0.574,0.859
0.043,-0.574,0.859
0.023,-0.563,0.855
0.008,-0.543,0.852
-0.004,-0.535,0.848
-0.012,-0.523,0.836
-0.012,-0.52,0.809
-0.016,-0.523,0.785
-0.016,-0.527,0.773
-0.02,-0.531,0.762
-0.02,-0.547,0.758
-0.02,-0.566,0.754
-0.008,-0.574,0.762
-0.008,-0.59,0.77
-0.004,-0.594,0.781
0.008,-0.598,0.781
0.027,-0.598,0.781
0.047,-0.602,0.777
0.055,-0.598,0.77
0.051,-0.613,0.766
0.055,-0.621,0.754
0.063,-0.633,0.742
0.063,-0.645,0.734
0.039,-0.652,0.73
0.047,-0.664,0.734
0.039,-0.676,0.73
0.035,-0.672,0.727
0.035,-0.672,0.723
0.039,-0.672,0.727
0.051,-0.668,0.734
0.059,-0.668,0.754
0.063,-0.676,0.777
0.082,-0.688,0.805
0.098,-0.707,0.816
0.105,-0.723,0.824
0.117,-0.762,0.844
0.117,-0.836,0.859
0.094,-0.926,0.867
0.035,-0.988,0.879
-0.035,-1.008,0.91
-0.094,-1.0,0.961
-0.133,-0.965,1.0
-0.152,-0.879,1.008
-0.141,-0.762,1.012
-0.105,-0.648,0.98
-0.066,-0.551,0.926
-0.039,-0.477,0.871
-0.031,-0.445,0.816
-0.035,-0.438,0.777
-0.047,-0.441,0.762
-0.074,-0.457,0.758
-0.105,-0.477,0.758
-0.121,-0.496,0.754
-0.109,-0.516,0.758
-0.09,-0.547,0.77
-0.066,-0.578,0.781
-0.047,-0.594,0.781
-0.043,-0.602,0.789
-0.043,-0.59,0.816
-0.039,-0.586,0.824
-0.043,-0.594,0.824
-0.043,-0.594,0.82
-0.035,-0.602,0.805
-0.035,-0.602,0.809
-0.047,-0.602,0.801
-0.063,-0.605,0.797
-0.066,-0.602,0.785
-0.07,-0.594,0.781
-0.066,-0.59,0.773
-0.066,-0.594,0.766
-0.066,-0.598,0.75
-0.07,-0.609,0.734
-0.063,-0.621,0.727
-0.078,-0.629,0.715
-0.07,-0.637,0.715
-0.086,-0.637,0.703
-0.102,-0.637,0.703
-0.109,-0.641,0.707
-0.109,-0.652,0.715
-0.109,-0.66,0.715
-0.121,-0.664,0.715
-0.133,-0.676,0.719
-0.133,-0.711,0.719
-0.129,-0.73,0.727
-0.125,-0.746,0.727
-0.137,-0.754,0.73
-0.148,-0.75,0.734
-0.152,-0.75,0.734
-0.156,-0.762,0.734
-0.16,-0.797,0.742
-0.145,-0.867,0.77
-0.105,-0.969,0.793
-0.031,-1.047,0.813
0.051,-1.086,0.852
0.133,-1.051,0.891
0.172,-0.957,0.922
0.164,-0.832,0.93
0.109,-0.719,0.922
0.043,-0.645,0.898
-0.016,-0.609,0.863
-0.047,-0.598,0.816
-0.043,-0.594,0.781
-0.023,-0.59,0.762
0.016,-0.582,0.742
0.047,-0.566,0.746
0.074,-0.543,0.746
0.09,-0.527,0.754
0.07,-0.535,0.762
0.055,-0.555,0.77
0.035,-0.566,0.777
0.031,-0.57,0.781
0.039,-0.566,0.781
0.047,-0.559,0.777
0.043,-0.563,0.77
0.039,-0.563,0.758
0.031,-0.566,0.754
0.031,-0.57,0.738
0.023,-0.586,0.734
0.016,-0.594,0.73
0.012,-0.605,0.727
0.0,-0.625,0.727
-0.016,-0.637,0.723
-0.027,-0.645,0.723
-0.039,-0.645,0.719
-0.023,-0.648,0.719
-0.016,-0.645,0.711
-0.008,-0.648,0.707
0.008,-0.648,0.703
0.023,-0.66,0.691
0.035,-0.668,0.684
0.047,-0.684,0.68
0.055,-0.695,0.668
0.055,-0.703,0.668
0.051,-0.707,0.676
0.055,-0.711,0.68
0.059,-0.719,0.695
0.055,-0.734,0.723
0.043,-0.758,0.746
0.039,-0.77,0.77
0.047,-0.773,0.797
0.059,-0.773,0.828
0.07,-0.777,0.855
0.078,-0.82,0.891
0.055,-0.914,0.91
-0.016,-1.012,0.918
-0.113,-1.043,0.926
-0.184,-0.992,0.945
-0.203,-0.906,0.992
-0.176,-0.832,1.023
-0.148,-0.77,1.02
-0.117,-0.715,0.988
-0.09,-0.652,0.945
-0.059,-0.59,0.891
-0.039,-0.527,0.84
-0.027,-0.492,0.793
-0.031,-0.465,0.77
-0.047,-0.441,0.762
-0.078,-0.438,0.762
-0.094,-0.449,0.773
-0.094,-0.477,0.773
-0.074,-0.52,0.77
-0.055,-0.555,0.75
-0.039,-0.57,0.746
-0.035,-0.578,0.754
-0.035,-0.57,0.77
-0.035,-0.559,0.781
-0.023,-0.547,0.797
-0.023,-0.539,0.813
-0.023,-0.523,0.828
-0.027,-0.516,0.836
-0.035,-0.516,0.84
-0.047,-0.523,0.836
-0.063,-0.531,0.828
-0.078,-0.543,0.813
-0.078,-0.566,0.805
-0.078,-0.59,0.781
-0.09,-0.605,0.766
-0.098,-0.617,0.762
-0.105,-0.629,0.754
-0.109,-0.633,0.758
-0.129,-0.621,0.766
-0.152,-0.621,0.766
-0.164,-0.625,0.762
-0.172,-0.621,0.758
-0.172,-0.625,0.758
-0.172,-0.629,0.754
-0.164,-0.648,0.75
-0.148,-0.676,0.734
-0.141,-0.707,0.723
-0.125,-0.727,0.707
-0.121,-0.738,0.695
-0.125,-0.742,0.699
-0.137,-0.742,0.699
-0.141,-0.758,0.703
-0.129,-0.813,0.723
-0.09,-0.891,0.766
-0.027,-0.969,0.805
0.074,-1.02,0.855
0.191,-1.016,0.891
0.293,-0.934,0.922
0.336,-0.824,0.957
0.313,-0.742,0.969
0.246,-0.688,0.953
0.152,-0.668,0.918
0.074,-0.648,0.883
0.02,-0.633,0.848
-0.008,-0.629,0.824
-0.012,-0.641,0.797
0.012,-0.637,0.758
0.043,-0.609,0.734
0.059,-0.578,0.734
0.059,-0.535,0.746
0.047,-0.492,0.77
0.035,-0.461,0.797
0.035,-0.449,0.813
0.043,-0.453,0.82
0.051,-0.457,0.813
0.055,-0.461,0.797
0.051,-0.473,0.785
0.035,-0.484,0.785
0.027,-0.504,0.777
0.02,-0.523,0.766
0.02,-0.539,0.75
0.008,-0.551,0.742
0.016,-0.578,0.75
0.012,-0.598,0.746
0.012,-0.621,0.746
0.02,-0.637,0.742
0.02,-0.652,0.738
0.027,-0.672,0.738
0.031,-0.684,0.727
0.031,-0.684,0.723
0.039,-0.691,0.715
0.043,-0.691,0.703
0.051,-0.684,0.699
0.055,-0.672,0.707
0.055,-0.664,0.719
0.047,-0.66,0.734
0.043,-0.656,0.754
0.035,-0.652,0.777
0.035,-0.652,0.813
0.043,-0.645,0.828
0.051,-0.648,0.82
0.059,-0.668,0.805
0.059,-0.703,0.797
0.059,-0.758,0.805
0.039,-0.84,0.816
0.008,-0.961,0.824
-0.078,-1.063,0.84
-0.207,-1.074,0.887
-0.324,-0.973,0.965
-0.367,-0.828,1.016
-0.34,-0.699,1.027
-0.281,-0.613,1.0
-0.223,-0.563,0.957
-0.188,-0.539,0.91
-0.156,-0.523,0.871
-0.125,-0.535,0.855
-0.082,-0.555,0.836
-0.043,-0.594,0.816
-0.023,-0.625,0.793
-0.027,-0.637,0.789
-0.023,-0.621,0.797
-0.023,-0.594,0.801
-0.023,-0.563,0.805
-0.023,-0.547,0.805
-0.016,-0.547,0.793
-0.004,-0.539,0.77
-0.008,-0.531,0.77
-0.016,-0.535,0.773
-0.016,-0.551,0.773
-0.027,-0.57,0.77
-0.039,-0.574,0.766
-0.063,-0.582,0.766
-0.051,-0.582,0.781
-0.047,-0.586,0.77
-0.035,-0.594,0.762
-0.023,-0.598,0.754
-0.02,-0.598,0.746
-0.023,-0.582,0.738
-0.031,-0.582,0.738
-0.047,-0.59,0.734
-0.063,-0.605,0.73
-0.09,-0.633,0.727
-0.113,-0.645,0.711
-0.129,-0.652,0.711
-0.141,-0.645,0.719
-0.156,-0.648,0.746
-0.164,-0.652,0.77
-0.164,-0.664,0.777
-0.164,-0.691,0.773
-0.156,-0.723,0.773
-0.137,-0.746,0.766
-0.129,-0.762,0.754
-0.133,-0.777,0.746
-0.141,-0.797,0.746
-0.156,-0.82,0.77
-0.16,-0.875,0.813
-0.141,-0.938,0.848
-0.098,-0.98,0.871
-0.023,-0.965,0.902
0.074,-0.91,0.938
0.16,-0.824,0.949
0.215,-0.727,0.938
0.223,-0.637,0.926
0.191,-0.59,0.906
0.137,-0.59,0.875
0.074,-0.594,0.844
0.035,-0.602,0.816
0.012,-0.621,0.797
0.004,-0.629,0.773
0.004,-0.625,0.742
0.016,-0.605,0.734
0.02,-0.578,0.746
0.02,-0.559,0.754
0.02,-0.535,0.773
0.023,-0.512,0.785
0.027,-0.488,0.793
0.035,-0.469,0.809
0.043,-0.457,0.809
0.047,-0.457,0.793
0.051,-0.461,0.781
0.059,-0.477,0.777
0.055,-0.492,0.766
0.066,-0.52,0.773
0.066,-0.535,0.77
0.055,-0.551,0.77
0.043,-0.559,0.773
0.031,-0.57,0.781
0.016,-0.582,0.781
0.004,-0.602,0.777
0.008,-0.617,0.773
0.016,-0.633,0.766
0.035,-0.637,0.754
0.051,-0.645,0.746
0.066,-0.641,0.734
0.07,-0.645,0.727
0.07,-0.648,0.73
0.063,-0.652,0.734
0.047,-0.645,0.746
0.035,-0.641,0.75
0.035,-0.637,0.754
0.059,-0.637,0.77
0.086,-0.641,0.789
0.109,-0.656,0.809
0.129,-0.688,0.816
0.141,-0.715,0.813
0.145,-0.73,0.797
0.129,-0.773,0.801
0.094,-0.828,0.828
0.035,-0.914,0.855
-0.047,-0.992,0.867
-0.141,-1.027,0.895
-0.223,-1.008,0.934
-0.262,-0.906,0.969
-0.242,-0.797,0.98
-0.191,-0.711,0.945
-0.145,-0.645,0.898
-0.113,-0.605,0.859
-0.098,-0.578,0.813
-0.09,-0.563,0.777
-0.102,-0.539,0.766
-0.109,-0.531,0.773
-0.113,-0.535,0.777
-0.105,-0.551,0.773
-0.086,-0.563,0.77
-0.055,-0.574,0.773
-0.016,-0.586,0.793
0.008,-0.582,0.809
0.016,-0.566,0.828
0.012,-0.547,0.844
0.008,-0.535,0.852
0.004,-0.531,0.855
-0.02,-0.531,0.852
-0.035,-0.543,0.855
-0.055,-0.559,0.84
-0.074,-0.574,0.832
-0.078,-0.59,0.809
-0.078,-0.605,0.793
-0.074,-0.625,0.77
-0.066,-0.637,0.766
-0.07,-0.652,0.746
-0.066,-0.648,0.73
-0.066,-0.637,0.719
-0.066,-0.633,0.707
-0.066,-0.625,0.691
-0.074,-0.621,0.684
-0.086,-0.625,0.672
-0.094,-0.633,0.672
-0.105,-0.625,0.676
-0.113,-0.621,0.695
-0.117,-0.629,0.707
-0.117,-0.668,0.707
-0.117,-0.727,0.711
-0.117,-0.781,0.703
-0.121,-0.82,0.699
-0.129,-0.816,0.703
-0.145,-0.793,0.715
-0.156,-0.785,0.73
-0.164,-0.809,0.742
-0.16,-0.852,0.758
-0.137,-0.902,0.797
-0.09,-0.953,0.832
-0.02,-0.98,0.867
0.059,-0.945,0.891
0.129,-0.875,0.91
0.16,-0.801,0.93
0.152,-0.734,0.93
0.121,-0.676,0.906
0.082,-0.648,0.875
0.043,-0.633,0.848
0.02,-0.629,0.813
0.012,-0.621,0.793
0.02,-0.617,0.766
0.039,-0.594,0.742
0.063,-0.574,0.734
0.074,-0.551,0.734
0.063,-0.539,0.758
0.043,-0.531,0.785
0.023,-0.531,0.809
0.004,-0.531,0.816
0.0,-0.512,0.82
0.008,-0.5,0.816
0.008,-0.496,0.801
0.023,-0.496,0.793
0.031,-0.504,0.777
0.031,-0.52,0.773
0.023,-0.527,0.77
0.016,-0.547,0.773
0.012,-0.559,0.773
0.004,-0.566,0.77
0.008,-0.582,0.773
0.012,-0.59,0.762
0.008,-0.594,0.762
0.004,-0.605,0.762
0.004,-0.609,0.758
0.012,-0.613,0.754
0.031,-0.613,0.75
0.051,-0.621,0.746
0.063,-0.629,0.738
0.074,-0.641,0.73
0.082,-0.637,0.738
0.086,-0.621,0.75
0.086,-0.609,0.766
0.082,-0.617,0.797
0.07,-0.629,0.82
0.059,-0.648,0.836
0.051,-0.668,0.844
0.051,-0.695,0.848
0.043,-0.727,0.844
0.051,-0.758,0.84
0.051,-0.828,0.855
0.035,-0.926,0.875
-0.02,-1.004,0.891
-0.113,-1.027,0.898
-0.203,-0.973,0.926
-0.246,-0.863,0.973
-0.23,-0.754,0.992
-0.191,-0.668,0.984
-0.148,-0.609,0.949
-0.113,-0.57,0.895
-0.09,-0.535,0.836
-0.07,-0.512,0.793
-0.059,-0.5,0.77
-0.066,-0.496,0.762
-0.082,-0.5,0.754
-0.094,-0.516,0.762
-0.102,-0.535,0.77
-0.082,-0.563,0.77
-0.059,-0.586,0.77
-0.039,-0.598,0.777
-0.031,-0.586,0.785
-0.027,-0.566,0.809
-0.027,-0.547,0.832
0.0,-0.543,0.84
-0.004,-0.543,0.84
-0.012,-0.547,0.836
-0.027,-0.555,0.828
-0.035,-0.57,0.824
-0.039,-0.57,0.816
-0.039,-0.57,0.805
-0.039,-0.582,0.789
-0.027,-0.598,0.77
-0.023,-0.602,0.75
-0.031,-0.602,0.738
-0.055,-0.602,0.734
-0.07,-0.605,0.723
-0.086,-0.617,0.719
-0.109,-0.629,0.707
-0.137,-0.633,0.695
-0.164,-0.629,0.703
-0.188,-0.633,0.719
-0.195,-0.645,0.742
-0.199,-0.676,0.762
-0.184,-0.707,0.766
-0.16,-0.727,0.77
-0.148,-0.738,0.762
-0.133,-0.734,0.77
-0.129,-0.742,0.777
-0.133,-0.762,0.777
-0.137,-0.801,0.789
-0.133,-0.879,0.828
-0.109,-0.98,0.867
-0.047,-1.031,0.871
0.035,-0.969,0.887
0.113,-0.875,0.918
0.156,-0.77,0.934
0.16,-0.691,0.93
0.129,-0.648,0.898
0.086,-0.621,0.871
0.043,-0.613,0.84
0.012,-0.605,0.82
0.012,-0.59,0.801
0.023,-0.582,0.805
0.043,-0.574,0.793
0.07,-0.566,0.781
0.09,-0.555,0.773
0.086,-0.547,0.77
0.066,-0.555,0.781
0.043,-0.559,0.785
0.039,-0.551,0.785
0.031,-0.539,0.785
0.027,-0.523,0.785
0.023,-0.512,0.785
0.027,-0.516,0.777
0.027,-0.523,0.766
0.039,-0.535,0.75
0.043,-0.551,0.738
0.043,-0.559,0.73
0.039,-0.563,0.723
0.031,-0.57,0.719
0.02,-0.586,0.719
0.008,-0.602,0.715
-0.004,-0.621,0.707
0.008,-0.633,0.703
0.023,-0.637,0.695
0.043,-0.641,0.688
0.07,-0.645,0.688
0.09,-0.66,0.695
0.094,-0.676,0.707
0.09,-0.688,0.719
0.086,-0.691,0.73
0.074,-0.691,0.75
0.066,-0.699,0.766
0.059,-0.715,0.77
0.039,-0.723,0.766
0.031,-0.727,0.766
0.023,-0.746,0.77
0.02,-0.766,0.781
0.012,-0.813,0.801
-0.008,-0.891,0.824
-0.074,-1.02,0.844
-0.199,-1.094,0.855
-0.328,-1.059,0.887
-0.406,-0.938,0.93
-0.402,-0.785,0.953
-0.328,-0.672,0.941
-0.242,-0.609,0.902
-0.176,-0.602,0.855
-0.141,-0.602,0.813
-0.125,-0.613,0.797
-0.113,-0.629,0.785
-0.09,-0.633,0.781
-0.066,-0.637,0.781
-0.043,-0.633,0.777
-0.035,-0.609,0.777
-0.02,-0.586,0.781
-0.004,-0.551,0.793
0.02,-0.527,0.801
0.043,-0.52,0.805
0.051,-0.512,0.813
0.039,-0.516,0.816
0.02,-0.535,0.809
-0.008,-0.563,0.801
-0.027,-0.586,0.797
-0.051,-0.594,0.785
-0.066,-0.605,0.77
-0.07,-0.613,0.758
-0.059,-0.621,0.75
-0.047,-0.625,0.746
-0.043,-0.629,0.738
-0.043,-0.633,0.734
-0.039,-0.637,0.727
-0.043,-0.637,0.715
-0.055,-0.637,0.707
-0.074,-0.645,0.699
-0.102,-0.648,0.703
-0.133,-0.648,0.711
-0.152,-0.641,0.723
-0.164,-0.637,0.738
-0.172,-0.641,0.758
-0.168,-0.652,0.758
-0.148,-0.68,0.754
-0.145,-0.715,0.75
-0.156,-0.738,0.738
-0.164,-0.746,0.742
-0.172,-0.762,0.754
-0.156,-0.836,0.809
-0.117,-0.996,0.863
-0.043,-1.082,0.863
0.055,-1.039,0.887
0.141,-0.922,0.941
0.188,-0.773,0.988
0.184,-0.652,1.004
0.133,-0.598,0.973
0.063,-0.598,0.918
-0.008,-0.629,0.875
-0.059,-0.656,0.848
-0.082,-0.664,0.82
-0.066,-0.641,0.805
-0.012,-0.598,0.797
0.039,-0.551,0.805
0.07,-0.516,0.809
0.074,-0.496,0.816
0.055,-0.477,0.82
0.035,-0.465,0.824
0.031,-0.461,0.824
0.035,-0.453,0.824
0.035,-0.457,0.809
0.051,-0.469,0.797
0.055,-0.48,0.773
0.055,-0.488,0.758
0.047,-0.504,0.754
0.031,-0.516,0.754
0.031,-0.531,0.766
0.027,-0.535,0.77
0.02,-0.535,0.777
0.016,-0.539,0.773
0.02,-0.559,0.773
0.027,-0.574,0.762
0.035,-0.59,0.758
0.047,-0.602,0.754
0.051,-0.617,0.758
0.059,-0.625,0.766
0.066,-0.633,0.77
0.07,-0.637,0.777
0.082,-0.629,0.793
0.086,-0.609,0.805
0.078,-0.582,0.824
0.063,-0.57,0.84
0.031,-0.578,0.852
0.008,-0.609,0.844
0.004,-0.652,0.824
0.016,-0.695,0.785
0.023,-0.738,0.77
0.023,-0.781,0.777
0.008,-0.84,0.824
-0.039,-0.926,0.852
-0.137,-0.984,0.875
-0.258,-0.965,0.922
-0.348,-0.883,0.984
-0.359,-0.758,1.02
-0.297,-0.648,1.012
-0.223,-0.578,0.98
-0.16,-0.555,0.938
-0.121,-0.559,0.891
-0.094,-0.566,0.836
-0.086,-0.586,0.801
-0.078,-0.594,0.781
-0.063,-0.605,0.773
-0.063,-0.621,0.77
-0.07,-0.617,0.766
-0.059,-0.617,0.77
-0.031,-0.605,0.77
-0.004,-0.582,0.793
0.012,-0.555,0.809
0.027,-0.543,0.82
0.031,-0.535,0.82
0.02,-0.539,0.813
0.0,-0.551,0.801
-0.016,-0.563,0.789
-0.035,-0.582,0.777
-0.059,-0.59,0.77
-0.078,-0.598,0.77
-0.066,-0.605,0.777
-0.055,-0.613,0.766
-0.051,-0.625,0.746
-0.051,-0.641,0.73
-0.059,-0.652,0.719
-0.074,-0.656,0.719
-0.094,-0.652,0.719
-0.105,-0.652,0.719
-0.113,-0.648,0.707
-0.129,-0.641,0.707
-0.137,-0.621,0.715
-0.137,-0.617,0.727
-0.137,-0.617,0.746
-0.141,-0.641,0.762
-0.148,-0.66,0.758
-0.156,-0.68,0.766
-0.164,-0.719,0.766
-0.148,-0.75,0.758
-0.152,-0.754,0.754
-0.156,-0.77,0.758
-0.152,-0.832,0.793
-0.129,-0.961,0.844
-0.059,-1.07,0.867
0.047,-1.027,0.883
0.145,-0.906,0.941
0.207,-0.77,0.984
0.223,-0.652,0.988
0.195,-0.566,0.961
0.137,-0.539,0.922
0.078,-0.57,0.891
0.027,-0.625,0.844
0.0,-0.668,0.797
-0.02,-0.688,0.762
-0.02,-0.676,0.75
0.008,-0.645,0.754
0.02,-0.609,0.758
0.02,-0.586,0.77
0.004,-0.57,0.777
-0.008,-0.551,0.777
-0.008,-0.535,0.781
-0.008,-0.52,0.773
0.0,-0.508,0.77
0.004,-0.508,0.758
0.004,-0.5,0.754
0.004,-0.504,0.754
0.004,-0.512,0.758
0.012,-0.516,0.762
0.012,-0.523,0.766
0.016,-0.527,0.773
0.0,-0.531,0.773
0.016,-0.547,0.773
0.02,-0.57,0.762
0.008,-0.578,0.758
0.0,-0.59,0.766
-0.008,-0.613,0.762
0.008,-0.637,0.758
0.023,-0.648,0.746
0.039,-0.656,0.738
0.055,-0.66,0.742
0.066,-0.656,0.754
0.078,-0.656,0.77
0.078,-0.652,0.785
0.078,-0.637,0.801
0.074,-0.637,0.816
0.063,-0.637,0.824
0.051,-0.648,0.836
0.027,-0.676,0.836
0.008,-0.703,0.82
0.004,-0.734,0.805
0.016,-0.758,0.813
0.031,-0.797,0.836
0.016,-0.871,0.852
-0.039,-0.934,0.855
-0.121,-0.953,0.867
-0.207,-0.922,0.887
-0.277,-0.816,0.922
-0.281,-0.711,0.949
-0.242,-0.645,0.953
-0.203,-0.613,0.934
-0.168,-0.598,0.895
-0.133,-0.602,0.848
-0.102,-0.605,0.809
-0.074,-0.609,0.793
-0.063,-0.617,0.785
-0.07,-0.609,0.781
-0.082,-0.602,0.785
-0.074,-0.598,0.785
-0.051,-0.594,0.793
-0.012,-0.578,0.793
0.027,-0.566,0.789
0.043,-0.547,0.785
0.039,-0.539,0.793
0.027,-0.539,0.793
-0.004,-0.551,0.793
-0.039,-0.563,0.789
