x_acc,y_acc,z_acc
0.262,-0.773,0.461
0.246,-0.762,0.457
0.238,-0.754,0.461
0.234,-0.758,0.465
0.234,-0.77,0.469
0.238,-0.781,0.469
0.234,-0.793,0.469
0.227,-0.797,0.469
0.227,-0.809,0.465
0.23,-0.816,0.453
0.242,-0.824,0.445
0.254,-0.832,0.434
0.254,-0.848,0.426
0.258,-0.859,0.41
0.254,-0.871,0.398
0.254,-0.879,0.383
0.25,-0.887,0.371
0.25,-0.895,0.355
0.254,-0.895,0.348
0.258,-0.895,0.34
0.266,-0.898,0.34
0.266,-0.91,0.336
0.266,-0.914,0.34
0.27,-0.922,0.344
0.273,-0.922,0.348
0.273,-0.918,0.344
0.273,-0.895,0.348
0.27,-0.871,0.344
0.273,-0.848,0.336
0.281,-0.836,0.32
0.281,-0.844,0.293
0.281,-0.855,0.277
0.281,-0.875,0.262
0.27,-0.887,0.254
0.27,-0.898,0.25
0.266,-0.91,0.246
0.27,-0.918,0.246
0.273,-0.941,0.23
0.246,-0.992,0.188
0.211,-1.051,0.16
0.18,-1.074,0.141
0.16,-1.055,0.195
0.168,-0.988,0.293
0.199,-0.93,0.402
0.223,-0.887,0.484
0.223,-0.875,0.52
0.191,-0.875,0.512
0.133,-0.883,0.469
0.078,-0.902,0.414
0.043,-0.914,0.375
0.031,-0.914,0.355
0.047,-0.898,0.355
0.082,-0.891,0.371
0.117,-0.891,0.379
0.148,-0.914,0.371
0.16,-0.938,0.355
0.172,-0.965,0.359
0.195,-0.965,0.379
0.219,-0.957,0.391
0.25,-0.941,0.41
0.281,-0.926,0.426
0.301,-0.914,0.418
0.293,-0.902,0.402
0.285,-0.898,0.387
0.273,-0.895,0.367
0.27,-0.895,0.355
0.273,-0.895,0.352
0.27,-0.895,0.344
0.25,-0.895,0.332
0.242,-0.902,0.324
0.234,-0.91,0.324
0.234,-0.91,0.324
0.242,-0.91,0.328
0.246,-0.898,0.336
0.242,-0.887,0.34
0.238,-0.887,0.352
0.227,-0.887,0.367
0.207,-0.883,0.391
0.176,-0.891,0.398
0.148,-0.895,0.402
0.129,-0.906,0.398
0.121,-0.93,0.395
0.121,-0.945,0.371
0.109,-0.957,0.359
0.086,-0.973,0.344
0.066,-0.992,0.32
0.066,-0.996,0.301
0.098,-0.996,0.266
0.145,-1.016,0.234
0.258,-1.063,0.242
0.359,-1.09,0.25
0.406,-1.094,0.281
0.426,-1.066,0.332
0.422,-1.012,0.402
0.41,-0.961,0.461
0.395,-0.93,0.48
0.398,-0.953,0.484
0.406,-0.965,0.473
0.406,-0.961,0.449
0.387,-0.953,0.441
0.371,-0.934,0.438
0.355,-0.941,0.441
0.348,-0.945,0.453
0.332,-0.93,0.465
0.316,-0.918,0.469
0.297,-0.914,0.469
0.281,-0.902,0.465
0.277,-0.883,0.457
0.281,-0.844,0.445
0.289,-0.797,0.434
0.293,-0.762,0.414
0.289,-0.742,0.395
0.289,-0.73,0.375
0.301,-0.734,0.367
0.301,-0.742,0.355
0.305,-0.746,0.348
0.305,-0.758,0.348
0.301,-0.77,0.352
0.297,-0.785,0.352
0.285,-0.805,0.352
0.277,-0.813,0.348
0.277,-0.82,0.34
0.273,-0.82,0.332
0.281,-0.828,0.332
0.289,-0.836,0.332
0.301,-0.844,0.328
0.309,-0.852,0.324
0.316,-0.867,0.32
0.324,-0.875,0.316
0.332,-0.883,0.305
0.332,-0.883,0.297
0.332,-0.871,0.293
0.34,-0.855,0.285
0.344,-0.844,0.27
0.359,-0.824,0.25
0.371,-0.82,0.223
0.379,-0.84,0.195
0.375,-0.875,0.164
0.363,-0.926,0.141
0.355,-0.961,0.137
0.348,-0.98,0.137
0.332,-0.98,0.145
0.32,-0.98,0.16
0.316,-0.965,0.18
0.32,-0.953,0.207
0.313,-0.941,0.23
0.289,-0.945,0.242
0.258,-0.953,0.219
0.238,-0.984,0.188
0.238,-1.004,0.16
0.238,-1.023,0.141
0.219,-1.051,0.172
0.195,-1.023,0.258
0.168,-0.988,0.379
0.141,-0.965,0.469
0.129,-0.957,0.527
0.133,-0.961,0.535
0.133,-0.977,0.492
0.117,-0.988,0.414
0.109,-0.984,0.348
0.102,-0.965,0.32
0.117,-0.941,0.313
0.141,-0.938,0.305
0.168,-0.957,0.293
0.188,-0.977,0.297
0.199,-0.98,0.32
0.195,-0.973,0.34
0.195,-0.953,0.355
0.203,-0.938,0.367
0.227,-0.926,0.371
0.254,-0.914,0.363
0.273,-0.895,0.34
0.281,-0.871,0.32
0.285,-0.84,0.301
0.281,-0.824,0.289
0.277,-0.809,0.281
0.273,-0.805,0.273
0.266,-0.813,0.273
0.254,-0.82,0.277
0.238,-0.832,0.281
0.227,-0.855,0.285
0.227,-0.871,0.285
0.23,-0.891,0.285
0.23,-0.898,0.289
0.219,-0.91,0.293
0.207,-0.918,0.293
0.195,-0.926,0.301
0.188,-0.926,0.305
0.172,-0.934,0.305
0.168,-0.949,0.313
0.148,-0.969,0.309
0.125,-0.996,0.305
0.105,-1.027,0.297
0.09,-1.047,0.293
0.086,-1.059,0.293
0.098,-1.055,0.289
0.137,-1.047,0.285
0.176,-1.027,0.27
0.215,-0.992,0.25
0.25,-0.965,0.207
0.289,-0.965,0.164
0.332,-0.98,0.16
0.359,-0.973,0.188
0.355,-0.965,0.223
0.363,-0.973,0.262
0.379,-0.988,0.301
0.395,-1.027,0.348
0.406,-1.063,0.391
0.391,-1.082,0.422
0.359,-1.102,0.453
0.332,-1.113,0.469
0.293,-1.102,0.477
0.246,-1.09,0.477
0.211,-1.063,0.473
0.199,-1.023,0.457
0.211,-0.977,0.441
0.227,-0.926,0.434
0.238,-0.879,0.422
0.25,-0.844,0.402
0.266,-0.813,0.383
0.27,-0.785,0.367
0.258,-0.742,0.363
0.238,-0.715,0.359
0.227,-0.711,0.359
0.219,-0.719,0.355
0.223,-0.738,0.352
0.227,-0.758,0.332
0.238,-0.785,0.309
0.242,-0.809,0.293
0.246,-0.824,0.273
0.254,-0.828,0.258
0.254,-0.824,0.238
0.254,-0.832,0.207
0.25,-0.844,0.176
0.25,-0.863,0.156
0.254,-0.875,0.141
0.254,-0.887,0.133
0.262,-0.891,0.137
0.273,-0.891,0.152
0.281,-0.887,0.164
0.289,-0.883,0.168
0.297,-0.867,0.168
0.309,-0.867,0.168
0.316,-0.871,0.164
0.32,-0.898,0.141
0.324,-0.941,0.121
0.324,-0.984,0.102
0.328,-1.008,0.094
0.332,-1.016,0.098
0.344,-0.992,0.117
0.352,-0.98,0.145
0.359,-0.977,0.152
0.34,-0.992,0.137
0.305,-1.016,0.094
0.258,-1.027,0.055
0.219,-1.004,0.07
0.195,-0.973,0.129
0.184,-0.949,0.23
0.172,-0.945,0.344
0.137,-0.984,0.422
0.09,-1.043,0.461
0.051,-1.086,0.445
0.031,-1.125,0.41
0.027,-1.145,0.371
0.027,-1.145,0.34
0.039,-1.121,0.336
0.07,-1.082,0.316
0.113,-1.047,0.281
0.16,-1.039,0.23
0.191,-1.035,0.191
0.203,-1.027,0.168
0.203,-1.008,0.16
0.207,-0.984,0.168
0.223,-0.965,0.176
0.23,-0.953,0.199
0.238,-0.941,0.227
0.246,-0.922,0.242
0.246,-0.906,0.25
0.258,-0.891,0.246
0.246,-0.879,0.234
0.227,-0.863,0.223
0.211,-0.852,0.199
0.207,-0.848,0.176
0.211,-0.848,0.156
0.215,-0.844,0.148
0.219,-0.836,0.148
0.215,-0.836,0.148
0.207,-0.844,0.164
0.191,-0.844,0.176
0.199,-0.855,0.191
0.195,-0.871,0.191
0.188,-0.898,0.184
0.168,-0.934,0.18
0.152,-0.965,0.176
0.137,-0.988,0.164
0.113,-1.008,0.156
0.102,-1.02,0.152
0.102,-1.035,0.152
0.109,-1.051,0.145
0.09,-1.051,0.145
0.082,-1.039,0.152
0.082,-1.027,0.152
0.086,-1.023,0.137
0.102,-1.023,0.09
0.133,-1.023,0.027
0.207,-1.035,-0.023
0.297,-1.031,-0.043
0.375,-1.012,-0.031
0.438,-0.988,0.047
0.469,-0.949,0.156
0.457,-0.934,0.258
0.414,-0.969,0.32
0.375,-1.027,0.355
0.34,-1.094,0.367
0.305,-1.141,0.363
0.277,-1.156,0.367
0.258,-1.145,0.371
0.25,-1.109,0.383
0.25,-1.066,0.387
0.246,-1.023,0.391
0.238,-0.977,0.391
0.234,-0.934,0.387
0.227,-0.902,0.391
0.238,-0.883,0.379
0.246,-0.867,0.367
0.246,-0.855,0.359
0.25,-0.844,0.348
0.258,-0.836,0.328
0.254,-0.84,0.309
0.25,-0.844,0.289
0.238,-0.844,0.27
0.227,-0.852,0.258
0.227,-0.859,0.242
0.223,-0.871,0.227
0.227,-0.875,0.215
0.234,-0.879,0.199
0.242,-0.887,0.195
0.234,-0.887,0.188
0.223,-0.891,0.176
0.223,-0.898,0.172
0.219,-0.902,0.152
0.219,-0.898,0.141
0.234,-0.887,0.133
0.242,-0.879,0.117
0.254,-0.867,0.102
0.262,-0.848,0.09
0.27,-0.82,0.078
0.277,-0.809,0.078
0.301,-0.824,0.074
0.309,-0.852,0.078
0.313,-0.875,0.082
0.32,-0.891,0.078
0.332,-0.898,0.066
0.344,-0.91,0.059
0.355,-0.914,0.035
0.363,-0.922,0.023
0.352,-0.961,0.008
0.297,-1.016,-0.016
0.215,-1.051,-0.027
0.133,-1.031,0.016
0.102,-0.992,0.117
0.109,-0.973,0.246
0.137,-0.977,0.375
0.164,-1.008,0.457
0.156,-1.031,0.461
0.133,-1.051,0.414
0.094,-1.086,0.309
0.051,-1.113,0.215
0.023,-1.113,0.18
0.016,-1.086,0.195
0.039,-1.039,0.223
0.078,-1.016,0.219
0.121,-1.02,0.215
0.152,-1.043,0.195
0.156,-1.07,0.191
0.152,-1.082,0.191
0.145,-1.078,0.207
0.152,-1.055,0.23
0.172,-1.035,0.234
0.195,-1.008,0.219
0.215,-0.973,0.199
0.227,-0.945,0.172
0.234,-0.914,0.137
0.242,-0.891,0.113
0.254,-0.871,0.098
0.266,-0.859,0.082
0.273,-0.871,0.074
0.27,-0.879,0.078
0.25,-0.887,0.078
0.25,-0.895,0.094
0.234,-0.902,0.09
0.227,-0.91,0.094
0.223,-0.914,0.09
0.219,-0.922,0.105
0.215,-0.926,0.121
0.215,-0.93,0.141
0.207,-0.934,0.156
0.195,-0.957,0.168
0.164,-0.98,0.164
0.137,-1.012,0.176
0.109,-1.031,0.184
0.086,-1.047,0.188
0.082,-1.055,0.188
0.086,-1.059,0.168
0.086,-1.043,0.156
0.086,-1.023,0.141
0.086,-0.992,0.117
0.09,-0.961,0.082
0.113,-0.938,0.031
0.16,-0.945,-0.012
0.242,-0.98,-0.027
0.305,-1.02,-0.016
0.328,-1.051,0.035
0.344,-1.047,0.125
0.348,-1.004,0.219
0.344,-0.996,0.27
0.332,-1.016,0.281
0.316,-1.051,0.258
0.297,-1.086,0.219
0.277,-1.113,0.211
0.273,-1.117,0.207
0.281,-1.105,0.234
0.281,-1.082,0.262
0.277,-1.063,0.289
0.27,-1.02,0.309
0.258,-0.984,0.316
0.262,-0.945,0.309
0.262,-0.91,0.305
0.238,-0.879,0.305
0.219,-0.836,0.313
0.203,-0.801,0.316
0.203,-0.773,0.313
0.203,-0.762,0.301
0.203,-0.762,0.293
0.203,-0.781,0.266
0.215,-0.801,0.25
0.223,-0.828,0.23
0.223,-0.848,0.223
0.207,-0.855,0.227
0.215,-0.863,0.234
0.215,-0.867,0.215
0.223,-0.871,0.195
0.238,-0.887,0.164
0.254,-0.902,0.133
0.262,-0.926,0.109
0.266,-0.938,0.094
0.262,-0.945,0.086
0.258,-0.949,0.074
0.254,-0.949,0.078
0.25,-0.941,0.082
0.258,-0.926,0.098
0.273,-0.898,0.109
0.293,-0.879,0.121
0.313,-0.875,0.125
0.34,-0.887,0.117
0.355,-0.902,0.102
0.367,-0.93,0.086
0.367,-0.953,0.078
0.359,-0.977,0.066
0.355,-0.984,0.055
0.352,-0.98,0.039
0.348,-0.984,0.004
0.332,-1.0,-0.039
0.293,-1.031,-0.094
0.234,-1.031,-0.113
0.176,-0.996,-0.074
0.133,-0.965,0.0
0.125,-0.941,0.094
0.121,-0.957,0.223
0.102,-0.984,0.344
0.078,-1.047,0.418
0.063,-1.086,0.445
0.055,-1.109,0.43
0.047,-1.102,0.383
0.035,-1.082,0.328
0.027,-1.063,0.277
0.023,-1.031,0.273
0.027,-1.0,0.281
0.055,-0.988,0.27
0.098,-1.004,0.246
0.125,-1.023,0.227
0.125,-1.035,0.219
0.121,-1.039,0.219
0.129,-1.039,0.234
0.148,-1.035,0.246
0.172,-1.023,0.254
0.203,-1.012,0.254
0.23,-0.988,0.254
0.23,-0.965,0.238
0.242,-0.945,0.227
0.242,-0.918,0.207
0.234,-0.902,0.191
0.227,-0.891,0.172
0.23,-0.883,0.16
0.234,-0.879,0.152
0.234,-0.879,0.141
0.238,-0.879,0.129
0.234,-0.879,0.125
0.246,-0.879,0.121
0.246,-0.879,0.133
0.246,-0.879,0.137
0.23,-0.875,0.145
0.223,-0.883,0.148
0.215,-0.902,0.152
0.207,-0.938,0.152
0.188,-0.969,0.156
0.168,-1.004,0.16
0.156,-1.023,0.172
0.152,-1.035,0.168
0.145,-1.035,0.168
0.145,-1.027,0.16
0.141,-1.02,0.156
0.137,-1.023,0.152
0.141,-1.023,0.137
0.148,-1.031,0.113
0.145,-1.027,0.086
0.156,-1.016,0.059
0.191,-1.0,0.051
0.242,-0.969,0.051
0.305,-0.949,0.063
0.379,-0.949,0.105
0.441,-0.953,0.176
0.461,-0.957,0.258
0.434,-0.988,0.32
0.383,-1.035,0.352
0.34,-1.078,0.355
0.297,-1.105,0.344
0.25,-1.117,0.328
0.215,-1.121,0.305
0.195,-1.113,0.297
0.191,-1.078,0.313
0.195,-1.039,0.332
0.203,-0.988,0.34
0.211,-0.953,0.344
0.207,-0.926,0.336
0.219,-0.898,0.328
0.23,-0.867,0.313
0.23,-0.816,0.305
0.211,-0.781,0.297
0.215,-0.77,0.301
0.207,-0.766,0.285
0.195,-0.777,0.266
0.191,-0.789,0.254
0.199,-0.805,0.25
0.215,-0.824,0.238
0.234,-0.836,0.234
0.242,-0.844,0.223
0.238,-0.859,0.215
0.242,-0.875,0.191
0.25,-0.898,0.168
0.254,-0.93,0.141
0.258,-0.953,0.117
0.25,-0.973,0.094
0.242,-0.969,0.078
0.23,-0.961,0.078
0.223,-0.938,0.082
0.223,-0.91,0.094
0.23,-0.891,0.105
0.242,-0.859,0.121
0.266,-0.828,0.129
0.297,-0.824,0.137
0.328,-0.848,0.133
0.352,-0.871,0.121
0.355,-0.898,0.105
0.355,-0.91,0.098
0.352,-0.91,0.105
0.355,-0.895,0.117
0.367,-0.871,0.133
0.371,-0.855,0.125
0.34,-0.891,0.086
0.281,-0.93,0.043
0.203,-0.945,0.031
0.117,-0.965,0.035
0.074,-1.004,0.047
0.027,-1.043,0.133
-0.016,-1.027,0.273
-0.039,-1.047,0.391
-0.031,-1.078,0.445
0.0,-1.105,0.441
0.055,-1.117,0.41
0.09,-1.121,0.348
0.098,-1.117,0.277
0.109,-1.098,0.254
0.137,-1.07,0.281
0.195,-1.047,0.309
0.258,-1.035,0.309
0.297,-1.035,0.289
0.301,-1.027,0.277
0.273,-1.02,0.273
0.258,-1.008,0.281
0.242,-0.996,0.273
0.238,-0.996,0.27
0.246,-0.988,0.258
0.262,-0.984,0.254
0.273,-0.973,0.25
0.281,-0.957,0.242
0.281,-0.941,0.227
0.281,-0.918,0.215
0.281,-0.891,0.199
0.285,-0.875,0.203
0.281,-0.871,0.195
0.27,-0.867,0.191
0.25,-0.875,0.188
0.223,-0.898,0.168
0.203,-0.926,0.152
0.191,-0.949,0.156
0.188,-0.953,0.176
0.184,-0.957,0.195
0.164,-0.969,0.215
0.148,-0.977,0.23
0.137,-0.977,0.246
0.117,-0.98,0.27
0.109,-0.984,0.277
0.105,-0.992,0.27
0.086,-0.984,0.258
0.063,-0.98,0.238
0.051,-0.977,0.203
0.043,-0.965,0.152
0.051,-0.941,0.086
0.078,-0.926,0.012
0.16,-0.926,-0.035
0.266,-0.922,-0.027
0.363,-0.898,0.016
0.445,-0.914,0.098
0.5,-0.949,0.199
0.512,-1.004,0.293
0.477,-1.066,0.391
0.43,-1.102,0.453
0.367,-1.137,0.457
0.316,-1.152,0.43
0.289,-1.145,0.402
0.266,-1.133,0.371
0.25,-1.113,0.355
0.234,-1.059,0.355
0.227,-0.996,0.371
0.23,-0.938,0.387
0.242,-0.891,0.395
0.262,-0.863,0.398
0.277,-0.84,0.395
0.297,-0.813,0.395
0.293,-0.781,0.379
0.285,-0.75,0.367
0.281,-0.738,0.359
0.281,-0.742,0.34
0.289,-0.766,0.32
0.301,-0.785,0.301
0.297,-0.809,0.289
0.285,-0.824,0.281
0.281,-0.832,0.281
0.27,-0.848,0.273
0.266,-0.867,0.262
0.273,-0.883,0.254
0.289,-0.902,0.234
0.301,-0.918,0.219
0.301,-0.934,0.203
0.301,-0.941,0.188
0.305,-0.934,0.188
0.301,-0.922,0.184
0.293,-0.906,0.172
0.301,-0.902,0.164
0.316,-0.898,0.148
0.328,-0.891,0.129
0.34,-0.871,0.109
0.344,-0.848,0.09
0.34,-0.848,0.074
0.332,-0.855,0.063
0.313,-0.883,0.07
0.297,-0.902,0.082
0.289,-0.895,0.102
0.277,-0.883,0.125
0.281,-0.863,0.141
0.293,-0.875,0.145
0.309,-0.883,0.129
0.324,-0.93,0.09
0.313,-0.984,0.059
0.285,-1.004,0.031
0.254,-1.0,0.039
0.234,-0.984,0.109
0.23,-0.934,0.227
0.227,-0.941,0.332
0.207,-0.992,0.387
0.172,-1.055,0.395
0.129,-1.094,0.371
0.105,-1.113,0.328
0.094,-1.125,0.266
0.09,-1.125,0.238
0.094,-1.098,0.258
0.125,-1.051,0.293
0.156,-1.02,0.301
0.199,-1.016,0.293
0.23,-1.02,0.27
0.238,-1.016,0.262
0.242,-0.996,0.273
0.25,-0.965,0.293
0.258,-0.934,0.313
0.266,-0.918,0.32
0.273,-0.898,0.309
