x_acc,y_acc,z_acc
-0.078,-0.41,1.117
0.047,-0.43,1.039
0.137,-0.531,0.945
0.176,-0.645,0.852
0.145,-0.684,0.793
0.082,-0.645,0.762
0.023,-0.555,0.75
-0.008,-0.457,0.754
-0.027,-0.375,0.762
-0.043,-0.316,0.785
-0.047,-0.277,0.801
-0.043,-0.277,0.824
-0.023,-0.297,0.852
0.02,-0.313,0.879
0.055,-0.316,0.898
0.059,-0.297,0.906
0.043,-0.277,0.91
0.031,-0.285,0.914
0.016,-0.305,0.914
-0.004,-0.336,0.906
-0.023,-0.355,0.906
-0.031,-0.375,0.918
-0.039,-0.398,0.93
-0.039,-0.414,0.949
-0.039,-0.41,0.961
-0.043,-0.406,0.969
-0.043,-0.402,0.984
-0.035,-0.402,0.996
-0.016,-0.395,1.004
-0.012,-0.391,1.004
-0.012,-0.402,0.992
0.004,-0.418,0.984
0.008,-0.434,0.973
0.0,-0.449,0.969
-0.012,-0.453,0.961
-0.027,-0.449,0.953
-0.035,-0.449,0.945
-0.039,-0.441,0.945
-0.043,-0.453,0.941
-0.051,-0.457,0.945
-0.055,-0.469,0.945
-0.059,-0.484,0.941
-0.051,-0.5,0.934
-0.031,-0.523,0.918
-0.039,-0.535,0.906
-0.031,-0.543,0.902
-0.039,-0.531,0.895
-0.039,-0.527,0.898
-0.043,-0.523,0.898
-0.055,-0.516,0.898
-0.078,-0.52,0.898
-0.09,-0.52,0.883
-0.105,-0.512,0.867
-0.121,-0.516,0.84
-0.133,-0.523,0.805
-0.148,-0.523,0.766
-0.148,-0.535,0.738
-0.117,-0.594,0.727
-0.047,-0.707,0.75
0.086,-0.824,0.797
0.246,-0.863,0.863
0.367,-0.758,0.945
0.434,-0.574,1.039
0.426,-0.355,1.117
0.344,-0.152,1.156
0.234,-0.082,1.152
0.16,-0.23,1.098
0.133,-0.488,1.012
0.125,-0.695,0.934
0.141,-0.75,0.914
0.16,-0.656,0.938
0.145,-0.531,0.977
0.105,-0.426,0.996
0.098,-0.332,1.008
0.105,-0.281,1.004
0.105,-0.27,0.98
0.086,-0.289,0.965
0.07,-0.301,0.945
0.066,-0.285,0.934
0.07,-0.258,0.93
0.078,-0.238,0.926
0.078,-0.23,0.918
0.094,-0.246,0.906
0.098,-0.277,0.898
0.098,-0.301,0.898
0.09,-0.324,0.906
0.094,-0.348,0.918
0.098,-0.371,0.934
0.102,-0.391,0.938
0.098,-0.406,0.941
0.102,-0.418,0.941
0.109,-0.438,0.934
0.102,-0.453,0.922
0.094,-0.461,0.906
0.082,-0.457,0.891
0.098,-0.449,0.883
0.113,-0.434,0.879
0.141,-0.418,0.875
0.164,-0.41,0.867
0.184,-0.406,0.871
0.195,-0.395,0.891
0.176,-0.406,0.91
